Date,Close,High,Low,Open,Volume,Ticker,Returns,Ma_7,Ma_30,Volatility,Lag_1
2022-10-20,-0.6442535978535827,104.4775337,100.3303364,101.28738,18748363,ONGC_NS,-0.421425676965798,0.7619019821810911,0.1134947836968928,0.2234592396195034,933.4723511
2022-10-20,-0.3074532662551639,779.4729779,764.0602131,767.6925298,4756732,BHARTIARTL_NS,0.6285704463349951,0.8396734628082336,0.1081694547918125,0.2239234494626608,103.3609848
2022-10-20,-0.4337414992376026,526.6039486,515.7276097,522.0642709,11225588,SBIN_NS,-0.3939506299461363,-0.4596709077375179,0.0773245462033181,-0.518577294434859,1722.864136
2022-10-21,-0.0166313856247538,1366.26262,1352.971929,1361.091551,3594485,INFY_NS,-0.3821371965113694,0.7737514682294827,0.353340370981598,0.5410929523436426,3505.087891
2022-10-21,-0.247766143452084,903.6062369,853.588715,857.827486,58057724,AXISBANK_NS,-0.4167847573478593,0.3450978651780166,0.1926854046786686,-0.1280152958883683,6256.949219
2022-10-21,0.2143167268954651,1871.048465,1814.771191,1860.06512,2225676,LT_NS,-0.1496508958939339,0.5252624137747083,0.2169917119521022,-0.1268205834998243,898.0210571
2022-10-21,-0.6067736805175905,178.8300331,177.383728,178.4567958,8931540,WIPRO_NS,-0.4232489345889874,0.4170031012579983,0.1839526723493422,-0.1114352293060894,1824.150757
2022-10-21,1.0530029884810417,3558.395696,3445.695989,3525.995677,532326,EICHERMOT_NS,2.3418979594404448,0.7114047161115656,0.3184372767116001,0.5376658109664193,178.4801178
2022-10-21,0.5491014251481269,2507.224469,2450.108546,2450.108546,2458302,HINDUNILVR_NS,-0.1777191517833695,1.090967394803565,0.4372245629055293,0.5211316556169239,1361.272949
2022-10-21,-0.5065451113821194,383.8195464,372.1155523,372.8532737,19709855,KOTAKBANK_NS,-0.4191720220361766,1.0224430755108842,0.4086390140846485,0.4458822143129647,2995.28418
2022-10-21,0.6215904440896257,2654.29674,2615.071555,2624.927366,986521,TITAN_NS,2.0819502850783977,0.3860115045597645,0.3905961145064541,0.7319610911635246,148.325882
2022-10-21,-0.3504544740097258,701.3742164,689.9945868,698.6556067,10492606,HDFCBANK_NS,-0.3999972627341988,0.2032514444589402,0.2899899467248238,0.7610179749506848,2640.429199
2022-10-21,3.5202290853536917,8538.08711,8389.53954,8475.949564,356203,MARUTI_NS,1.290332856479092,1.538750266491692,0.7247058913444081,0.7425560046136273,692.2079468
2022-10-21,-0.3021331512156204,811.251693,786.8413171,811.251693,5266210,ADANIPORTS_NS,-0.4238805857971283,1.1002279729703244,0.4404862048811375,0.4573109534611768,8450.026367
2022-10-21,0.7986416802127196,3065.362148,2976.154421,3041.389413,1738731,ASIANPAINT_NS,0.1000715931326796,1.364050480690673,0.448691998815411,0.4160004637947794,789.0559692
2022-10-21,2.4260158411926644,6314.081873,6210.437018,6210.437018,307899,ULTRACEMCO_NS,1.232109128171868,0.2474499560099295,0.1650189547972378,-0.1313178553469584,530.4343262
2022-10-21,-0.6218188257419638,151.3813626,147.8316094,150.5276266,7414335,NTPC_NS,-0.4286823851017905,0.1046875596887816,0.2597196572313704,0.4412562042016116,2495.143066
2022-10-21,-0.431169754991898,535.1158926,527.0295821,527.0295821,11767639,SBIN_NS,-0.3601191785632122,-0.6162392597545178,-0.1565553711702678,-0.7316690091353665,975.1220703
2022-10-21,-0.2092973874128303,977.7670888,960.1096242,963.8861524,1143860,NESTLEIND_NS,-0.355041591554797,-0.2463720012205921,-0.0245526843386568,-0.6876753700929684,1681.681885
2022-10-21,0.1432333512991032,1737.540015,1672.347274,1728.654616,2734130,BAJAJFINSV_NS,-0.1567983510794062,-0.2531689712393303,0.1003844663879399,-0.6954056781890016,848.9950562
2022-10-21,-0.6271139770822587,138.7270652,135.6217058,136.4772607,11634491,POWERGRID_NS,-0.4198225898259316,0.7211488375375336,0.3812199231488543,1.6118480946189275,1128.276978
2022-10-21,-0.2541462007915132,888.0149476,864.3020329,866.5464543,17022807,ICICIBANK_NS,0.4725279328869197,0.4432218551285886,0.389278926809495,1.4853641584292487,137.7130737
2022-10-21,-0.3052246344058891,788.1610289,775.3007305,775.5461565,4807736,BHARTIARTL_NS,-0.3119520436381887,0.5408822722069412,0.3331569412827289,1.4740265750350376,885.2338257
2022-10-21,0.9543502100578516,3377.367107,3282.497244,3370.276735,1120790,ADANIENT_NS,0.1607334292388809,0.0742722893723739,0.4913743239876203,-0.4396472599184141,782.8598633
2022-10-21,-0.6434776436960126,106.39163,102.6830809,103.1616089,11945173,ONGC_NS,-0.4326055052543762,-0.367187114950696,0.4063471602723842,-0.4307608288464912,3307.363037
2022-10-21,-0.2250864047228913,957.1798885,941.5951741,946.6614048,1791608,SUNPHARMA_NS,0.8354327419044351,-0.3991618237568369,0.4283244474430795,-0.2351932518003366,104.9161911
2022-10-21,-0.1328823244195245,1148.910694,1126.177189,1144.756517,8243452,RELIANCE_NS,-0.2972283816463488,0.7231380329796439,0.4172685484156831,1.613237488550422,1141.515503
2022-10-21,0.7118063179119721,2841.926677,2811.89248,2839.58881,1021913,TCS_NS,-0.0092104298515864,0.0025881216979507,0.0528343261840294,-0.2806644912023692,933.024353
2022-10-21,-0.2429852268035278,909.9889146,893.8195377,903.4504739,2071897,HCLTECH_NS,-0.3915711093431226,0.0061998148465365,0.0514748388974292,-0.2981496649723437,2821.244385
2022-10-21,-0.5495209518950069,299.6772244,292.2956051,299.6772244,28426343,ITC_NS,-0.3913762026708939,-0.072854516527234,0.0614528678044817,-0.2874210209131678,907.6032104
2022-10-21,-0.3424337382519041,737.5542452,704.3741441,737.5542452,23869600,BAJFINANCE_NS,-0.0952892279028267,-0.4924940306367032,0.0577684340252495,-0.3029374146288055,293.2289124
2022-10-21,-0.2722271614066746,860.3945862,844.6430424,853.7391669,1002975,DRREDDY_NS,-0.2674746854923956,-0.3723573091698279,0.0568127321735892,-0.3234092796100641,708.2835083
2022-10-21,-0.2303016096585526,935.8919824,924.0180234,933.472427,1202009,TECHM_NS,-0.2971550043528118,-0.4306867216211899,0.0330782277502752,-0.2352028010757583,943.4769287
2022-10-24,-0.0087779575686939,1380.596741,1370.798797,1377.602894,982837,INFY_NS,0.6485622721582529,0.9518436192958476,0.7652024599541948,0.5665318890602451,179.4832306
2022-10-24,0.722708686117189,2857.752952,2837.070662,2850.649123,260949,TCS_NS,-0.1449270817587009,1.136565257429748,0.9052345824761258,0.5771931223860027,1377.013184
2022-10-24,-0.3450648351164215,703.9483854,699.7622497,699.7622497,2167794,HDFCBANK_NS,-0.4021040337041592,0.8208367176372157,0.7579784701114932,0.5978011618295731,2843.095459
2022-10-24,-0.267659384361782,859.4242501,853.7392019,855.6603817,158840,DRREDDY_NS,-0.2643595643184293,0.9351670917195792,0.731538116814776,0.5784434928392888,703.0101318
2022-10-24,-0.5072265550853482,381.8256896,376.84102,379.3333548,3245405,KOTAKBANK_NS,-0.3747634151107623,0.462539156055856,0.6202768824700017,-0.397653173022448,858.1500244
2022-10-24,-0.30294700393436,792.7260306,785.3632501,785.3632501,522406,BHARTIARTL_NS,-0.1423140754592228,-0.4255867755228295,0.6538631105695734,-0.3975681802901987,377.997467
2022-10-24,-0.2448223565900167,910.9472069,895.4313174,902.6525617,4390050,ICICIBANK_NS,-0.0035126858861927,-0.9199623122372,0.1049506383720037,-0.6810187356482397,295.0107727
2022-10-24,-0.548631911059721,296.7077102,294.4168473,296.0713519,3292671,ITC_NS,-0.1361028946874444,-0.6068690963806312,0.501517120223258,-0.7205528292514546,138.6953583
2022-10-24,3.550335516202219,8533.037301,8491.336997,8533.037301,30052,MARUTI_NS,0.8951872276778767,0.3405899276481342,0.5107246282995827,-0.3050832795152733,903.9211426
2022-10-24,-0.3417581415231776,719.829388,708.0127633,719.829388,2278840,BAJFINANCE_NS,-0.4252948138898269,0.3166115567777567,0.3906082494975624,-0.2841633376528593,8510.367188
2022-10-24,-0.1953908136422864,1011.400294,977.7694344,978.0072673,903960,NESTLEIND_NS,-0.2370897155483232,0.4175216576405067,0.4233816038780489,-0.2993047547699457,709.6375732
2022-10-24,-0.6062731877227299,180.2763634,179.1566373,180.2763634,3472470,WIPRO_NS,-0.4330553266131299,0.8166311201892451,0.7887006446408814,0.5820759367680851,6288.12207
2022-10-24,-0.6266238763031613,139.5826056,138.5369217,139.2974249,1132859,POWERGRID_NS,-0.4121696272475208,-0.4321722619323555,0.5223908135060892,-0.4007949998583206,787.4248047
2022-10-24,2.441569213974632,6336.699403,6264.275863,6332.766008,56532,ULTRACEMCO_NS,-0.1678833856001921,0.9348188737194284,0.8264615834906052,0.574946842280765,3305.266113
2022-10-24,0.9533039714360632,3335.524656,3282.896652,3320.445243,248249,ADANIENT_NS,2.6803369045604244,0.2192583010641416,0.8248233731181378,0.5742793313726725,150.0333557
2022-10-24,-0.3002423938938534,797.2748246,789.4005053,795.3062448,665021,ADANIPORTS_NS,-0.1413533507742097,1.1265052655045904,0.3910112618541099,0.4108850812440244,379.3632507
2022-10-24,-0.6209668993342219,150.9320281,149.4042878,150.0333557,685185,NTPC_NS,-0.4291084122203653,-0.162743842371957,0.678999103949164,-0.6830695446099024,2658.506592
2022-10-24,-0.2206087376838028,955.2980446,947.7227888,951.4862977,191840,SUNPHARMA_NS,-0.2671008294427917,0.8539694619241667,0.4338277691789406,-0.0835254503772095,792.84552
2022-10-24,-0.1310032611465497,1142.382771,1120.836207,1122.981638,3370033,RELIANCE_NS,-0.2689050551466166,0.924983913064365,0.4467982061285652,-0.0978833257078806,952.4512939
2022-10-24,-0.6429802418824588,106.8701525,105.5940861,106.0726141,2154912,ONGC_NS,-0.4238550943869901,-0.4222313586040659,0.4112229809164048,-0.6361330287894509,1132.043091
2022-10-24,0.8127772899054098,3059.792608,3018.14301,3051.07525,178709,ASIANPAINT_NS,-0.3154174737014676,0.02268949527482,0.575592554026515,1.3724507596978357,3516.386719
2022-10-24,-0.243262713262673,916.0232783,902.6088037,913.5797395,3085307,AXISBANK_NS,-0.3946440188043386,0.1078877256850793,0.5736780742798734,1.3701150211045638,3023.615479
2022-10-24,1.0586404222814767,3558.588721,3506.150208,3558.588721,63729,EICHERMOT_NS,4.261037432068461,0.0181152094881914,0.4222076920659807,1.3469700251425587,105.9131088
2022-10-24,-0.2271717253750534,941.985868,936.4745366,941.8514239,231316,TECHM_NS,-0.3821512121954373,0.3683464610075665,0.5528780920609256,1.3752496224560875,2419.176758
2022-10-24,0.2303201931766321,1866.091259,1846.74897,1852.580809,269400,LT_NS,-0.1574501183521335,0.485270794475887,0.6027305490955535,1.367289475235465,939.2974243
2022-10-24,-0.2410454708096125,917.8968505,910.0772761,914.4951269,398105,HCLTECH_NS,-0.3676079857721477,0.615336957198331,0.6352217482618137,1.3618763920767982,1856.225708
2022-10-24,-0.4266161080688604,541.4525113,535.2104617,536.2507841,3692065,SBIN_NS,-0.3533286520329662,0.1347076823399303,0.6263549620446841,-0.7186786456938778,911.4909668
2022-10-24,0.1518757516975831,1721.36651,1690.217831,1710.035186,499690,BAJAJFINSV_NS,0.008492086000122,-0.0791601718459749,0.6710250024906117,-0.6652930342041565,539.5609741
2022-10-24,0.6306099730462532,2674.35521,2653.801533,2671.482745,184595,TITAN_NS,-0.2156718834949264,0.2036251833816175,0.7223595553388557,-0.6829708296921021,1699.003418
2022-10-24,0.5111988185757037,2482.074695,2397.458512,2453.963411,719908,HINDUNILVR_NS,-0.0596820811722324,0.3704702449805658,0.6517790566038372,1.3654078648374022,907.0470581
2022-10-25,3.666378462006178,8754.597078,8541.388018,8563.329958,727441,MARUTI_NS,8.497385889434316,1.4447600885718928,0.6250418610486504,3.4391065488645824,138.4735413
2022-10-25,1.0921039763544438,3596.348537,3524.885113,3550.959605,571186,EICHERMOT_NS,-0.0708834558526959,0.7496627829799952,0.2541133402551647,-0.439289364141378,1384.678833
2022-10-25,0.7950170584536399,3036.54625,2983.176555,3035.577655,1016316,ASIANPAINT_NS,-0.3191004741605456,1.077610542916394,0.3387757058426563,-0.4801837996137834,3583.456055
2022-10-25,-0.2118130069799754,973.2166569,941.8514792,944.0022561,3097049,TECHM_NS,-0.3911531811899188,0.2156256719351371,0.2403441211060879,-0.6993104043740753,2988.019531
2022-10-25,-0.6267345496095706,139.0439154,135.78012,138.6953498,20622687,POWERGRID_NS,-0.4168950414424587,0.0925969118176277,0.210676327865279,-0.6993108608139021,970.0801392
2022-10-25,0.9486700206181004,3340.417553,3289.48742,3317.399082,879424,ADANIENT_NS,-0.3837480283100651,1.8311713851564344,0.7783889777796623,3.4625203702101675,8742.946289
2022-10-25,-0.0049532609917681,1390.666415,1379.915966,1386.311749,3914341,INFY_NS,-0.2200326590527045,0.2000638641305869,0.075226154462322,-0.4061575763639726,902.7012939
2022-10-25,-0.2613163881132435,877.7536898,856.8758083,860.5906796,3118275,DRREDDY_NS,-0.3012229791311532,1.3160772844176882,0.8231493692466305,3.493628331586394,906.9848022
2022-10-25,0.6238887828536355,2671.829766,2636.814125,2671.829766,505759,TITAN_NS,-0.0073007544427728,1.2607001442882326,0.9466489850295596,3.471602153577376,870.8629761
2022-10-25,-0.3028490675106002,791.5969829,784.0869834,791.40069,3184277,BHARTIARTL_NS,-0.3949573482596674,1.2312408590639634,0.9405371299970304,3.4719341702383995,2645.035645
2022-10-25,-0.6437959864807352,105.9928553,103.5603727,105.6339654,10232002,ONGC_NS,-0.4183593700963271,1.2257197750869775,0.4987763731820209,3.472064281153852,787.6210938
2022-10-25,-0.5492245846596974,296.5379902,291.5744766,296.4955573,17906260,ITC_NS,-0.0383720216178869,-0.1384501134183867,0.4769242846447213,-0.6552813799569971,104.2781525
2022-10-25,-0.6198907713308301,152.5047127,148.6853547,150.4826997,8131380,NTPC_NS,-0.3637985628674568,-0.6460366620046479,0.4322124241662239,-0.6576803576129687,293.8229065
2022-10-25,-0.2432937752024544,916.4831818,902.0368307,915.3787191,3068136,HCLTECH_NS,-0.3981545765814295,1.7540443527727152,0.7846721511742513,3.477111299556813,3295.978516
2022-10-25,-0.2454309875288005,920.461604,900.6520526,919.2905834,15838120,ICICIBANK_NS,-0.0901554189538341,0.1036897887892475,0.3329142167976877,-0.3945004444729836,368.1876831
2022-10-25,-0.5121210456761267,381.1478255,367.2704904,381.0281983,17558250,KOTAKBANK_NS,-0.3792340624232693,0.1378957454246339,0.4591749366521257,-0.3927147698231595,900.4645386
2022-10-25,-0.2465469935368151,908.1940622,889.2442624,903.3070451,13187308,AXISBANK_NS,-0.4168970951491768,0.1911666329344576,0.4477103875178375,-0.3919004595588589,6308.870117
2022-10-25,-0.3468481851411311,713.1874757,698.1655865,713.1874757,9098990,BAJFINANCE_NS,-0.3384147227728498,0.4033152276685336,0.4184726949417912,-0.2842698259021359,1002.994324
2022-10-25,-0.2095982616701963,1011.342612,971.3767163,999.3884447,1427060,NESTLEIND_NS,-0.2399335259712953,0.5382647900253765,0.4196324097036084,-0.3044741941106775,699.4358521
2022-10-25,-0.422817448460362,554.4095917,537.1965908,541.4525497,19899324,SBIN_NS,-0.3576407629731087,0.5789783722855172,0.3888961163483234,-0.2872357888880498,974.519043
2022-10-25,0.4794409901382613,2431.304699,2350.449244,2431.304699,2923789,HINDUNILVR_NS,0.1720782702451564,0.8133501188702109,0.5071188407921141,-0.2730242181270599,547.1744385
2022-10-25,0.1303321179138357,1698.104968,1652.28037,1697.206422,1870289,BAJAJFINSV_NS,-0.3546907919133247,0.0511561720571116,0.3998738401843141,-0.6454131072835101,2843.455322
2022-10-25,0.2494032355021316,1899.867399,1838.535915,1861.328639,2136147,LT_NS,-0.2751923426069387,0.19509160471344,0.4517655088752222,-0.6444438511824645,1655.824585
2022-10-25,0.7228882360527862,2863.373179,2833.608578,2860.001067,2069643,TCS_NS,-0.2662751620497554,-0.1016123190582956,0.4717546325416574,-0.6330265757676443,2355.526123
2022-10-25,-0.13972660552969,1140.785075,1112.938782,1140.785075,12233241,RELIANCE_NS,-0.2111781370183863,0.2174906456757007,0.3705304984313108,-0.6374056208237017,698.1262817
2022-10-25,-0.3027716258830255,799.9815235,784.5773643,794.0265823,4485050,ADANIPORTS_NS,-0.3370764313678415,0.2563374950085334,0.3143808413952741,-0.6399695065578389,1114.559326
2022-10-25,-0.6062848359688581,180.2996899,178.9933309,180.2996899,5783256,WIPRO_NS,-0.4048582757132625,-0.0950035735769821,0.2759107986061609,-0.7961910293982437,787.7763062
2022-10-25,-0.2184179891780366,962.439069,951.003886,957.2281241,2119595,SUNPHARMA_NS,0.317391587989177,-0.3996104338785312,0.2978399533095451,-0.5575828201072068,179.4598846
2022-10-25,2.4519212382244766,6366.199151,6280.844681,6313.098324,313500,ULTRACEMCO_NS,0.4959226835504344,0.35165621441613,0.54009984291651,-0.4102760361944108,956.8421021
2022-10-25,-0.3475015817975816,706.2580282,695.2873803,703.0341692,13773394,HDFCBANK_NS,-0.3849480498709666,0.1948801654403128,0.3613200522881806,-0.637935324772583,1894.4729
2022-10-27,0.2566533920799335,1916.585348,1895.250584,1897.388877,2245395,LT_NS,-0.1029095523876686,-0.1589941609898693,0.0775655974807212,-0.6854529092660978,808.3480225
2022-10-27,-0.5494362473020747,295.5622458,291.7441771,294.1198518,19273344,ITC_NS,-0.361361292607788,-0.563818595866767,0.4760189084484428,-0.5505767239547654,548.2147217
2022-10-27,-0.240847070433384,916.6598033,900.8880978,910.960819,3313674,HCLTECH_NS,0.0027123818617615,-0.4454122141917198,0.3669130968538552,-0.5655045368168595,293.3986816
2022-10-27,0.1165839902769118,1673.795063,1618.336297,1668.90309,2177395,BAJAJFINSV_NS,-0.1844190392658594,-0.3120294492428308,0.4015025955262687,-0.6331365246032268,911.8886108
2022-10-27,-0.2925075800189248,811.0548195,782.5104144,792.3533127,7110289,ADANIPORTS_NS,-0.3668437574024461,-0.241554825537216,0.4367061552954128,-0.6340237477104828,1628.269897
2022-10-27,0.7749855312682894,3024.923142,2937.749564,3024.923142,2005709,ASIANPAINT_NS,-0.2185800447019582,-0.11545683088927,0.0592717048325966,-0.6883005375860187,1909.004028
2022-10-27,-0.2147864549088414,983.9703015,956.3241632,979.7584505,2342818,TECHM_NS,-0.2876201580840938,0.5242894478490439,0.4402000016919012,3.0270392448667542,912.7320557
2022-10-27,3.684277923577822,8812.802757,8642.943771,8786.636837,849108,MARUTI_NS,7.663311806755335,1.1908215211424702,0.4352495329944463,3.010843709614773,153.3584442
2022-10-27,-0.208740313210013,977.92733,957.7588827,964.031359,4379157,SUNPHARMA_NS,-0.42135826093473,1.2012112734357543,0.3475501226664718,3.044419972394357,8778.821289
2022-10-27,-0.1375400901280874,1126.839103,1110.564954,1122.068633,12513059,RELIANCE_NS,-0.2749022737039445,1.118976676251184,0.3649618368461772,3.0514396112168782,976.2385864
2022-10-27,-0.6433781618065464,105.4345882,103.9192699,104.2781598,13865026,ONGC_NS,-0.4238009382225719,1.0054348941767086,0.3650058456103681,3.056490192173594,1118.94165
2022-10-27,-0.2404262422919109,917.5193611,898.8687573,906.5982806,11967044,AXISBANK_NS,0.7916300695986813,0.8445798369303588,0.3975310512078436,3.0209881776309686,105.1155777
2022-10-27,-0.4222984098774483,553.2745599,546.2758501,552.2815146,13613533,SBIN_NS,-0.4081287654623565,0.4107712897714073,0.6489195557173467,-0.2761474249241585,2678.218506
2022-10-27,-0.6193078806909309,154.1223213,150.5725679,152.6844399,16225577,NTPC_NS,-0.4297327061448199,-0.1792091303489372,0.0196667769214304,-0.6827348073214153,2947.871338
2022-10-27,0.6404450294127076,2738.839424,2654.643637,2674.454411,2117791,TITAN_NS,-0.1659354601994503,0.4330915042263019,0.6928778123210972,-0.2782375957928945,1397.65625
2022-10-27,0.00152168749299,1407.698862,1387.155186,1403.938662,6760137,INFY_NS,0.0947730981801652,0.3830550972763339,0.5995699941379987,-0.2828416065684766,371.8563538
2022-10-27,-0.5102906002346308,376.4422559,368.7559039,375.5848769,22967460,KOTAKBANK_NS,-0.3714953186904453,0.2995468288521879,0.5454688763279903,-0.2423438849864501,802.1503296
2022-10-27,0.960877354619902,3350.403971,3292.483426,3315.302221,1106870,ADANIENT_NS,0.0837832879699183,-0.2513285524888048,0.5661454071518478,-0.4902341000272247,902.0670776
2022-10-27,-0.2131737931517996,983.7730479,956.626197,983.4607273,2029480,NESTLEIND_NS,-0.3958688059352751,-0.5222021495378615,0.5882268177540977,-0.4716102069512249,3320.445068
2022-10-27,0.7207796799785864,2854.156557,2818.502168,2842.196752,2438421,TCS_NS,-0.021763863225692,-0.1909557065318896,0.6136466125803703,-0.4909980970547166,967.3527832
2022-10-27,-0.3466612959522966,706.041524,698.2947346,704.6702076,15937276,HDFCBANK_NS,-0.4022158602479542,-0.0948028683347917,0.50099277461476,-0.4945341024718538,2839.229248
2022-10-27,1.0921039763544438,3612.814143,3535.508054,3612.814143,583285,EICHERMOT_NS,0.2875083228541096,0.4363313431394594,0.6022945730434249,-0.4485030206777399,699.8104248
2022-10-27,-0.625027065261514,142.4978209,137.7447247,138.9805375,24298489,POWERGRID_NS,-0.4314910721340904,0.4346692375187004,0.5101923127303618,-0.4340791911642537,3583.456055
2022-10-27,-0.2457474232163256,911.1423833,898.0173153,903.6771789,16080842,ICICIBANK_NS,0.4016516201239633,-0.6468306629341616,0.442861195925981,-0.4969400802242837,152.1901855
2022-10-27,0.4858208646661862,2378.654966,2339.167414,2344.808493,1846329,HINDUNILVR_NS,-0.0564513359847389,0.277448933044925,0.5856611712605497,-0.4297039060074962,880.4393921
2022-10-27,-0.3533237426815754,709.9821577,682.5084829,707.6188089,16414580,BAJFINANCE_NS,-0.3960784557471504,0.2320963846888179,0.580336602547994,-0.4296630943100102,2368.312988
2022-10-27,2.462273749938403,6366.199907,6265.898333,6366.199907,248556,ULTRACEMCO_NS,0.8677009199785184,0.7956441725026575,0.9035426733100672,-0.2290732442035879,686.4572144
2022-10-27,-0.6067503992928887,180.5329687,177.8036266,180.089737,11723118,WIPRO_NS,-0.4331031895536451,0.7114792928453544,0.8626402792677266,-0.2229623772274358,6329.619141
2022-10-27,-0.2955998550264899,807.157056,789.4863837,791.744291,8159181,BHARTIARTL_NS,0.1987204736526587,0.2624180885579575,0.5732485430421632,-0.2309826329544031,178.5267792
2022-10-27,-0.2565383340314017,885.8892061,872.4313153,874.323061,2207370,DRREDDY_NS,0.440933488856165,0.4311772968780568,0.5197733173197108,-0.4222324260119119,141.8957672
2022-10-28,-0.6426221123990775,108.1462203,105.1155717,105.3548357,22918037,ONGC_NS,-0.4205144513037162,0.2375763456877197,1.0385025035154785,-0.6415379377805661,910.0772705
2022-10-28,-0.5083755567737215,377.8080753,373.0626597,373.6508471,15243435,KOTAKBANK_NS,0.0614802395468824,-0.2376000805918374,1.010324181848721,-0.6809350467107586,106.6308899
2022-10-28,-0.6241100839030747,145.1278636,141.4521309,141.8323889,11669879,POWERGRID_NS,-0.3829564533208829,-0.652023987124085,0.9323081314295032,-0.6753233191232639,375.6945801
2022-10-28,-0.426498164113422,551.0520314,536.2507315,548.4984449,10043644,SBIN_NS,0.0943412207724321,-0.9480475034235256,0.9181951304904996,-0.6047448233582347,143.7336273
2022-10-28,-0.6177833647139004,156.9980873,152.6844565,153.3584609,16185760,NTPC_NS,-0.3960906971283541,-1.0639573477846984,0.8260921901747275,-0.6029752177733722,539.7973633
2022-10-28,0.779793916393153,2975.137167,2944.529464,2962.642147,715736,ASIANPAINT_NS,2.2385524566778745,-0.7382188304321747,0.8265986492236292,0.3614481496247485,156.4139557
2022-10-28,-0.3515672825128085,698.1655383,687.3336329,689.3030702,8396690,BAJFINANCE_NS,-0.2979868070160029,-0.5928884711060921,0.4263644168482822,0.3788438726628901,701.8793335
2022-10-28,-0.3456290352757561,705.8730491,696.4421735,697.6931978,10474278,HDFCBANK_NS,-0.3268191747484004,-0.6436316562796611,0.4414081392524159,0.3609021946844101,900.6640015
2022-10-28,-0.2095970131235026,978.8217755,963.3601145,967.3528334,1298600,NESTLEIND_NS,-0.2372303204032355,-0.4587519683828072,0.4187747833768822,0.3657676176667169,689.9776001
2022-10-28,-0.1204577396008634,1157.218905,1122.730567,1125.264079,17609592,RELIANCE_NS,-0.2696450140001373,-0.3597172330996487,0.4738531044356836,0.3788428047449065,974.5215454
2022-10-28,-0.2191642670511474,968.3738251,952.9821217,966.9263306,3934980,SUNPHARMA_NS,-0.319863404237812,-0.230724022876787,0.4760925922218282,0.3718173630892558,1153.178955
2022-10-28,-0.2417508200108898,918.6920796,906.1012048,911.8001892,2423629,HCLTECH_NS,-0.3000939116680204,0.3507224983093273,1.0483176126181335,-0.6495316406868469,940.0142822
2022-10-28,-0.2464474735782501,915.5246579,896.5250029,912.58244,7320207,AXISBANK_NS,-0.3940005663020275,-0.7397386683539168,0.865871403434384,0.3714329146504104,2957.508545
2022-10-28,-0.2268140565127989,968.7358658,936.519393,968.7358658,1542568,TECHM_NS,-0.2849535989021367,0.4702984550695445,1.0293008412342226,-0.6399328668790206,874.3132324
2022-10-28,-0.2957223060039846,809.3168205,796.4564619,804.0155948,3905093,BHARTIARTL_NS,-0.3183152226014522,-0.5787612619032686,0.4675677563147076,-0.8236704406303488,955.3463745
2022-10-28,0.4882835267241698,2398.304478,2361.731577,2374.988204,1164951,HINDUNILVR_NS,-0.3131946041163049,1.510708822217598,1.148150738816153,-0.6114758032157281,2710.509766
2022-10-28,3.902556731836531,9272.03662,8787.606399,8830.325953,1873029,MARUTI_NS,0.9156129074569408,1.987565633017068,0.8771338417164032,2.948060879879098,964.1206055
2022-10-28,-0.5494362473020747,295.7743563,292.8047563,294.8834817,13572499,ITC_NS,-0.4325895533104021,0.6175349815256607,0.718055071919544,-0.1026744408946265,9216.306641
2022-10-28,0.7234043512482369,2858.203006,2828.078796,2832.574947,1355739,TCS_NS,0.9348120550043658,0.9191771591473404,0.8167032591835555,-0.0191226892612141,293.3986816
2022-10-28,-0.6066107272621261,180.0197595,178.2235248,178.596762,7609676,WIPRO_NS,-0.4281991534867324,0.7673858183411006,0.6768914791960822,0.0064053570027602,2844.489746
2022-10-28,1.109016521238321,3643.765617,3570.418846,3593.451409,478514,EICHERMOT_NS,2.4256682987672717,1.3344610464694722,0.8302155544640101,0.4708615489198822,178.8067169
2022-10-28,-0.2538054028266483,905.0921618,879.2323858,895.8216761,9854094,ICICIBANK_NS,-0.4024382412653954,1.3301315477636109,0.6884532025751586,0.5392444525725943,3617.353027
2022-10-28,-0.2595949182859495,882.7035947,868.4419471,879.2239577,1767930,DRREDDY_NS,-0.3849626731649639,1.3419245364326948,1.1206477696526724,-0.598049405601499,2373.248779
2022-10-28,0.2619878811729489,1930.338738,1908.76098,1916.731113,2013794,LT_NS,-0.2413585675965373,0.2204557646284582,0.8085462970008044,0.5252146942456124,1387.843018
2022-10-28,2.4667137768670844,6362.265841,6299.823201,6334.732078,151834,ULTRACEMCO_NS,0.0301387338861691,1.196482443762892,1.0171903873216666,0.4807994363156231,1919.695679
2022-10-28,0.1277667685782067,1657.771292,1632.313196,1636.4564,2115388,BAJAJFINSV_NS,-0.400242975104361,1.0037340170856628,1.0678628348151915,0.4634081453424671,6338.518066
2022-10-28,-0.2929741178719682,821.6851669,804.4600943,811.0548484,6898541,ADANIPORTS_NS,-0.3678777845563958,1.1052268791333268,0.7776572505319516,0.4568801729727006,1650.682983
2022-10-28,0.9600303999965424,3383.308899,3293.132549,3317.449291,1323334,ADANIENT_NS,0.1445489779060494,1.05701494405467,0.9426836144441384,-0.6043910845939525,807.4129639
2022-10-28,0.6565564208404419,2712.986112,2667.768121,2683.319529,1003160,TITAN_NS,-0.3215217530856989,1.3516081905591493,1.0429726198709035,-0.6177262513329154,3318.747559
