Date,Close,High,Low,Open,Volume
7/26/2024,1553.931763,1558.350279,1514.640454,1523.00238,2814159
7/29/2024,1551.080811,1563.101033,1539.345698,1558.539962,1639491
7/30/2024,1549.085693,1551.698781,1537.445577,1547.897926,1783877
7/31/2024,1560.820679,1563.101214,1538.58566,1540.29609,1984986
8/1/2024,1558.872803,1573.078448,1554.644283,1558.397696,1785188
8/2/2024,1529.178711,1557.400007,1521.434447,1539.393507,1692851
8/5/2024,1484.61377,1516.255813,1460.478321,1496.586438,3279717
8/6/2024,1503.950439,1525.09269,1485.183723,1485.183723,2138704
8/7/2024,1515.210571,1534.594952,1510.839612,1525.092816,1897787
8/8/2024,1480.290039,1522.241987,1477.154404,1517.49092,2373805
8/9/2024,1510.791992,1522.242112,1497.394004,1505.993483,2021762
8/12/2024,1506.32605,1520.816807,1495.493592,1510.839564,1273739
8/13/2024,1513.357666,1528.32353,1499.104462,1499.437014,1973825
8/14/2024,1545.189819,1548.610565,1518.678838,1520.436709,3932148
8/16/2024,1585.193848,1590.657576,1551.413708,1553.599245,3101056
8/19/2024,1594.933472,1601.10986,1576.451864,1582.105589,1631947
8/20/2024,1602.772827,1610.659647,1586.096532,1596.358885,2786109
8/21/2024,1593.745605,1604.768059,1590.419858,1602.059974,1410370
8/22/2024,1592.700439,1603.010233,1589.707244,1603.010233,1749127
8/23/2024,1578.7323,1602.012532,1574.646451,1592.605511,2158185
8/26/2024,1633.844604,1647.670258,1584.100949,1587.806805,2672708
8/27/2024,1626.385376,1669.382536,1620.208988,1639.925918,3556487
8/28/2024,1633.844604,1651.233558,1608.75906,1627.288224,2516461
8/29/2024,1664.631592,1668.575001,1612.749955,1628.666032,5112407
8/30/2024,1665.961792,1678.362124,1655.461887,1664.63147,4792561
9/2/2024,1716.703247,1721.786866,1672.375764,1676.366614,4445349
9/3/2024,1701.309814,1726.680586,1698.079181,1716.085682,2553290
9/4/2024,1696.368652,1706.250896,1677.126829,1677.221827,2644961
9/5/2024,1701.404663,1708.198596,1679.312201,1702.782426,2878565
9/6/2024,1668.670044,1706.346036,1653.419186,1698.98188,3351716
9/9/2024,1659.785522,1678.362244,1654.46435,1670.807976,1418238
9/10/2024,1690.524902,1700.21715,1660.165626,1662.351047,2307528
9/11/2024,1690.192261,1707.391102,1685.393636,1689.669597,2303930
9/12/2024,1717.606079,1723.877466,1688.624564,1710.384479,3349489
9/13/2024,1722.547241,1729.388733,1706.251055,1715.135529,1599349
9/16/2024,1721.644287,1733.426958,1718.175985,1728.438337,836199
9/17/2024,1723.449829,1736.990372,1717.225884,1721.739398,830317
9/18/2024,1669.050171,1718.081169,1653.466645,1718.081169,2629136
9/19/2024,1650.045776,1687.57921,1635.792574,1687.57921,4167373
9/20/2024,1672.42334,1678.172062,1635.697564,1660.973221,4644317
9/23/2024,1665.53418,1676.176524,1646.2448,1676.176524,1541597
9/24/2024,1687.199097,1694.705807,1651.803643,1662.873654,1907389
9/25/2024,1693.660645,1695.22852,1667.62477,1690.239899,2240579
9/26/2024,1695.03833,1718.366118,1690.33482,1693.518012,4303250
9/27/2024,1718.366333,1737.513161,1707.106325,1719.886652,4099016
9/30/2024,1706.678467,1730.053696,1700.074529,1717.986031,2117894
10/1/2024,1726.062866,1731.71659,1700.882208,1700.882208,1642542
10/3/2024,1690.002441,1719.22151,1681.878069,1689.479778,3552386
10/4/2024,1688.149414,1717.891145,1679.26494,1689.479736,2982759
10/7/2024,1688.481812,1714.375129,1679.882449,1696.083519,3419048
10/8/2024,1700.359619,1704.683137,1656.222245,1685.678866,2353030
10/9/2024,1719.601318,1734.139631,1701.024714,1703.780356,2499596
10/10/2024,1718.60376,1748.345374,1707.533749,1729.38866,3753869
10/11/2024,1748.060425,1760.555757,1711.002095,1714.185288,2977110
10/14/2024,1763.501221,1772.623247,1741.171204,1754.141641,1751092
10/15/2024,1776.994385,1789.01461,1738.843287,1738.890844,5696544
10/16/2024,1772.385986,1791.152706,1761.74364,1775.949287,2144442
10/17/2024,1774.80896,1783.598436,1759.272875,1776.804385,2399099
10/18/2024,1765.21167,1780.605199,1751.243577,1774.048702,2366406
10/21/2024,1751.813721,1794.478333,1748.392975,1781.935561,1284980
10/22/2024,1743.349243,1771.325085,1740.240816,1750.092185,2089660
10/23/2024,1765.34729,1783.758741,1715.373352,1715.373352,2522186
10/24/2024,1764.534302,1781.797955,1757.647871,1764.629922,1621637
10/25/2024,1771.659668,1790.023366,1760.038911,1778.976449,4078295
10/28/2024,1790.214844,1795.044908,1764.725719,1764.725719,2418907
10/29/2024,1790.214844,1794.184089,1770.559974,1790.214844,1719955
10/30/2024,1758.699951,1788.014711,1755.352415,1779.932849,1732047
10/31/2024,1689.119019,1763.577766,1680.032849,1759.847631,3616088
11/1/2024,1680.845947,1703.704863,1674.724714,1699.592129,242223
11/4/2024,1686.154053,1704.469883,1668.98602,1686.201921,2843690
11/5/2024,1696.29248,1705.665513,1684.767344,1691.940636,1818350
11/6/2024,1758.317505,1772.281491,1705.33076,1713.077893,3477029
11/7/2024,1752.148438,1781.415565,1735.171645,1769.460077,2173869
