Date,Close,High,Low,Open,Volume
5/16/2019,130.9928131,131.7502595,130.3042229,130.3042229,7191096
5/17/2019,131.4748077,133.0815181,130.9698388,131.5207166,6713562
5/20/2019,133.242218,133.8160432,131.9338937,132.8979229,8366922
5/21/2019,131.7043304,133.5864795,131.2911792,133.4028583,5029334
5/22/2019,129.9599152,131.9797768,128.9958862,131.7502467,15300108
5/23/2019,129.5467682,131.2452822,129.2254205,131.1075698,9712568
5/24/2019,129.868103,130.4648896,128.5368315,130.3271631,9855298
5/27/2019,128.7663574,130.4189766,128.628645,130.3730678,10900622
5/28/2019,129.8910522,131.1764148,128.3761456,128.9958795,88274856
5/29/2019,131.1534729,132.4388355,130.1435351,130.6025952,11011746
5/30/2019,132.2093201,133.1274403,131.0616697,131.2911998,23151914
5/31/2019,131.4748077,133.1274269,130.8321264,132.2781629,14648962
6/3/2019,133.7241974,134.0684925,131.8650096,132.4388348,11706676
6/4/2019,134.8489227,135.8588607,133.4946896,134.9636878,22163334
6/6/2019,133.8160095,135.2390985,133.5864795,134.9636597,17201760
6/7/2019,135.4456787,135.8358826,134.045551,134.275081,13569768
6/10/2019,136.3867645,136.7999158,135.6522655,135.7670306,14963786
6/11/2019,136.6621857,137.4884882,135.9276868,136.340838,14468168
6/12/2019,136.799881,137.1671234,136.2719648,136.570351,12445080
6/13/2019,136.9835205,137.2130505,136.4096954,136.7998993,10004562
6/14/2019,137.1671448,138.4525214,136.7999023,137.1441974,15931606
6/17/2019,137.3278351,138.0623341,137.1901226,137.718039,12357208
6/18/2019,136.799881,137.947531,135.881761,137.488471,16803584
6/19/2019,134.9865875,137.3507577,134.1143763,137.2589401,23805922
6/20/2019,131.7272949,132.1174848,129.6385632,130.3960095,19120844
6/21/2019,131.2223053,133.1274015,130.4648591,131.7502215,12954516
6/24/2019,130.3271484,132.0256763,129.9828534,131.0616473,6343478
6/25/2019,130.9698334,131.4288934,129.3860845,130.3730609,5619496
6/26/2019,131.3600464,132.2093104,130.6255474,130.9009863,4663538
6/27/2019,129.5008392,132.117473,128.858158,131.9109044,10178400
6/28/2019,128.7663574,130.2812501,128.5368274,130.2812501,6298778
7/1/2019,129.4549103,130.0975914,128.9729029,129.2712891,3471842
