Date,Close,High,Low,Open,Volume
6/13/2018,445.0929871,447.4887863,442.9641272,447.4887863,590620
6/14/2018,441.4597473,446.1291996,440.7018723,445.0477993,585080
6/15/2018,440.8150024,442.2809879,437.7608569,441.6068179,1533620
6/18/2018,435.2066345,442.991319,433.1366249,438.8919786,935440
6/19/2018,435.1976318,452.4116926,429.8494806,452.4116926,1347840
6/20/2018,440.0253906,441.1497619,436.1816947,437.3083304,1185720
6/21/2018,445.697052,448.5724919,439.459821,441.1565683,875440
6/22/2018,446.6313171,448.5271503,441.6066925,445.2264194,720080
6/25/2018,447.7105103,452.3754329,445.2898286,445.6834717,1040160
6/26/2018,456.2892761,460.6103203,446.2467914,449.2896138,2726400
6/27/2018,452.4364929,461.4247237,450.3302785,457.3977937,1648480
6/28/2018,442.1723328,456.7643591,440.0027663,453.7328318,1458600
6/29/2018,443.8735962,447.8507617,442.3759351,447.8507617,1267380
7/2/2018,441.8397522,447.4887824,440.2629151,447.4887824,718100
7/3/2018,442.7221375,445.1767599,440.1430758,444.5003254,1114720
7/4/2018,446.25354,447.4887631,442.1496711,443.6880386,507700
7/5/2018,450.5226135,452.0112165,447.4910862,449.0566283,338200
7/6/2018,449.8891907,455.169461,449.0476106,450.1923352,730860
7/9/2018,447.9164124,452.4207187,447.4005945,452.4207187,293960
7/10/2018,452.7034607,455.1784359,448.1674789,448.1674789,786280
7/11/2018,461.0921631,465.4403814,450.3845675,453.4160669,1107740
7/12/2018,453.7803345,463.8002008,452.5247305,463.6870844,711380
7/13/2018,458.8909607,462.4247186,455.8571688,456.9905982,741820
7/16/2018,461.5469055,463.1961526,459.2529,461.5107005,538660
7/17/2018,475.6209412,477.3063659,461.0628264,461.6057911,1718380
7/18/2018,470.2727356,477.3561033,465.2322583,476.4466423,1480640
7/19/2018,465.5557861,472.8042438,462.5152008,471.245523,844520
7/20/2018,468.2208252,471.4672907,461.5153036,465.8205241,865560
7/23/2018,470.2658386,472.6910489,467.1732522,470.7002434,394420
7/24/2018,465.6123352,473.374346,463.8770909,470.6550214,641580
