Date,Close,High,Low,Open,Volume
5/12/2021,662.7860718,667.0957088,657.7423506,662.9044687,13774926
5/14/2021,656.7952881,662.5020447,654.6641428,660.3471969,10604142
5/17/2021,682.0848999,683.1978198,654.1669193,660.7260995,15120692
5/18/2021,699.3471069,702.2123364,689.0702744,690.9409232,22165280
5/19/2021,690.5858154,700.3654166,687.9100902,696.2688699,10130916
5/20/2021,678.5566406,694.2323857,676.5201899,690.6567745,10684184
5/21/2021,709.1030273,711.2815196,683.387187,683.387187,19341646
5/24/2021,715.0939331,720.0666054,709.6713755,711.9209177,22146102
5/25/2021,700.4125977,716.8934749,696.4108042,715.3543147,19236974
5/26/2021,699.5128784,704.2250539,696.1740613,700.9099393,12283990
5/27/2021,702.164978,705.1722491,692.5984696,697.6421913,20439496
5/28/2021,712.0155029,716.5382892,700.3179082,706.0720112,17750020
5/31/2021,717.8880615,719.6166686,704.4618588,710.3817064,15661054
6/1/2021,715.9226074,723.1685234,713.815165,719.9955085,11030162
6/2/2021,712.276001,715.212222,707.0665355,715.1175276,10624016
6/3/2021,720.1140137,722.1977539,704.5803094,714.1704632,10287260
6/4/2021,710.831604,720.1613186,710.0028253,717.9591237,9424476
6/7/2021,710.3106689,717.0119481,708.4873674,715.1175968,8091668
6/8/2021,702.3544922,710.9974705,701.6204079,708.7479282,9872540
6/9/2021,701.052063,711.3288954,697.1449635,702.7569676,10223442
6/10/2021,701.4072876,705.1722878,697.902726,701.9045201,11483540
6/11/2021,703.9172363,708.7478667,701.4072556,706.1194312,7205974
6/14/2021,700.6494751,703.7514984,692.6458872,700.0811928,8881964
6/15/2021,705.7642212,708.4873511,698.4473128,703.751473,7569602
6/16/2021,703.088501,707.5402383,700.01018,704.6987112,7702098
6/17/2021,694.3271484,700.3180464,691.4382741,694.2798012,9283802
6/18/2021,700.8152466,705.645819,689.0702461,695.9372691,11938060
6/21/2021,705.0301514,706.4983198,690.9646165,692.0775363,7260472
6/22/2021,702.7096558,714.1704583,700.9099989,708.9609921,14366824
6/23/2021,703.5147095,709.3398628,700.2469419,705.6458547,7844868
6/24/2021,713.3416138,716.7514228,704.6986365,705.6458121,14785024
6/25/2021,717.532959,720.8007268,713.6969089,715.6386075,10383176
6/28/2021,714.3361206,721.2741932,712.7496131,719.8534298,9356786
6/29/2021,714.4313354,717.3564596,709.7225126,716.7857179,10971692
6/30/2021,712.4573975,717.7369619,710.6499518,712.5049496,9679022
7/1/2021,707.1541138,714.4075863,705.370473,714.4075863,16911442
7/2/2021,704.1337891,708.3431695,702.5166099,706.32171,14827036
7/5/2021,711.2920532,715.5965957,706.1076511,708.6760471,7373882
7/6/2021,729.9608765,732.4817785,711.5537277,712.0293652,17669032
7/7/2021,732.2439575,735.0264254,726.6314116,729.6279512,9629190
7/8/2021,723.1829834,731.3877299,719.853521,725.3471572,8420922
7/9/2021,714.4075928,721.0665184,712.2672238,719.4255921,10695842
7/12/2021,707.2730103,714.4075732,705.8460977,714.4075732,14458978
7/13/2021,714.3361816,716.3576411,705.8936159,711.601266,18178142
7/14/2021,713.052063,716.9522678,709.2231574,712.2672494,9788494
7/15/2021,723.3019409,726.1795711,713.2898061,715.8344552,10438802
7/16/2021,724.086792,727.7016257,722.3983136,726.7503506,5170628
7/19/2021,699.6627808,708.1528987,697.2845932,707.272981,25111600
7/20/2021,686.4161987,691.5768535,683.0867366,685.869204,24174250
7/22/2021,689.0560913,698.473738,687.2962556,692.5758208,13207114
7/23/2021,686.2259521,693.2177997,682.6824763,690.38778,13126684
7/26/2021,682.3258057,686.8205569,679.2579089,680.1616318,13167166
7/27/2021,684.7990723,689.6268044,683.0629838,683.0629838,22401430
7/28/2021,674.1210938,684.2996904,667.7950914,682.5636599,20670342
7/29/2021,674.572876,680.1378114,672.2184936,679.3292509,13702230
7/30/2021,678.4731445,680.9940467,669.6738501,674.9296681,11655488
8/2/2021,676.6657104,682.539822,673.6216188,682.539822,13258786
8/3/2021,682.3970947,684.8704446,670.6488718,670.6488718,12033120
8/4/2021,696.9516602,701.327502,684.918008,685.3936455,22053948
8/5/2021,706.2503052,716.8094921,693.1940795,697.8077399,18822408
8/6/2021,709.9603882,713.4563125,701.0897364,705.6320982,13339270
8/9/2021,715.3112793,716.9522055,702.0409809,709.6511812,10998048
8/10/2021,717.0949097,722.850112,708.2242584,708.2242584,14838346
8/11/2021,711.0542603,722.4220082,709.1993204,720.5432633,12585786
8/12/2021,714.1222534,717.0711831,708.3670505,712.0294365,8597674
8/13/2021,725.9179077,728.2009909,713.9318663,714.0269706,16658428
8/16/2021,728.0107422,730.1035588,723.6586475,725.8941785,6252778
8/17/2021,720.4243164,724.8715152,715.9771176,721.6371571,8282666
8/18/2021,719.6395264,744.5391375,717.4278004,740.4248616,22985932
8/20/2021,720.4719238,722.8739165,706.8211504,706.8211504,13150406
8/23/2021,725.1569824,729.2237066,717.5705869,727.6540795,10843054
8/24/2021,741.4475098,744.1348733,726.5124806,727.7253794,18381314
8/25/2021,740.7578125,744.2775414,736.2868086,738.2369107,7727974
8/26/2021,739.5211792,747.2264832,734.1226473,737.2380961,11119002
8/27/2021,736.5008545,741.3523918,734.9788377,738.1893908,6382138
8/30/2021,745.9185181,746.7508837,737.999142,739.901692,9049166
8/31/2021,752.1731567,753.1006266,743.0408819,743.6592338,12062576
9/1/2021,751.0792236,760.0687847,748.8913026,749.1291213,12422558
9/2/2021,755.7880249,757.2149375,747.3454589,748.7010142,9618524
9/3/2021,749.62854,760.0687604,745.9423492,754.4086623,10735334
9/6/2021,744.7055664,751.9590379,742.9219259,751.4834004,7876896
9/7/2021,746.3942261,752.4586048,739.7114953,743.1836726,7245496
9/8/2021,749.7949219,751.7450239,744.658014,747.6783003,6724080
9/9/2021,746.085022,751.2456776,742.4701883,748.6534763,8250948
9/13/2021,739.8778687,753.4097311,738.9741459,742.945707,8959164
9/14/2021,736.5485229,744.1349184,735.6209949,741.9945495,9758506
9/15/2021,735.7160645,739.5211642,730.1035191,730.1035191,14822998
9/16/2021,741.9707642,744.0398339,730.7219827,731.4116339,10260550
9/17/2021,752.5298462,755.7879513,741.6139313,746.2752018,20498102
9/20/2021,741.9231567,752.3158247,741.043239,743.897064,8781610
9/21/2021,738.1656494,746.1088311,727.2259861,742.9458299,14774996
9/22/2021,729.4852295,737.3095014,727.7253939,736.7625067,10582202
9/23/2021,746.7509155,747.7021906,733.4330648,733.4330648,13664304
9/24/2021,761.7572632,764.8012967,749.1290643,751.0316143,20806702
9/27/2021,772.9584351,777.9050763,764.825046,768.4874313,16415462
9/28/2021,768.1784058,776.2404386,752.4585624,776.2404386,12773790
9/29/2021,758.0948486,764.159227,753.9568254,759.5931184,16263036
9/30/2021,758.617981,764.0402599,752.9816884,754.3610487,15975348
10/1/2021,752.7914429,755.7879823,744.4915918,752.9341573,11128596
10/4/2021,754.2421875,761.6621211,753.2195552,755.7880094,7051028
10/5/2021,758.855896,759.8309762,749.7236784,757.2149697,10257178
10/6/2021,768.1070557,773.7909009,754.836757,759.1174948,18600830
10/7/2021,766.0142822,774.1952249,764.3495508,773.6720352,11265724
10/8/2021,762.2805176,771.4840924,761.0914237,766.727717,7245562
10/11/2021,777.0965576,782.4236743,760.5443497,760.972435,13080848
10/12/2021,775.098877,780.7827801,772.910956,772.910956,8176946
10/13/2021,779.7601929,783.8506641,775.2891884,778.6186512,6225644
10/14/2021,802.5907593,803.8274052,779.0942543,779.0942543,14757288
10/18/2021,794.4572754,820.4746213,792.9114536,810.9618721,28856456
10/19/2021,803.2090454,804.9926861,794.7902847,796.9068484,8987540
10/20/2021,796.145874,807.9892602,791.6748696,803.3993464,10908568
10/21/2021,797.3111572,799.9984626,789.9625231,795.1707885,9738190
10/22/2021,799.4277344,812.3888564,794.6713593,799.1185584,12175554
10/25/2021,788.1314087,803.8274476,767.5838901,803.8274476,16426766
10/26/2021,786.1099243,796.1458645,783.0658325,784.8019211,12090656
10/27/2021,781.3773193,791.9602539,778.761313,786.1098893,13249642
10/28/2021,757.9759521,784.8019203,754.9081133,784.8019203,17797750
10/29/2021,752.862854,761.9713243,741.994548,756.263674,12406874
11/1/2021,763.5408936,766.2520041,753.195778,753.8854292,8122320
11/2/2021,764.2305908,771.4840631,761.0438426,763.8738627,13237722
11/3/2021,752.1968384,765.728759,749.3906238,763.4456759,10207338
11/4/2021,758.142395,759.9973929,756.3112022,758.6418376,1096808
11/8/2021,761.138916,763.2554797,746.9648952,757.2624587,18943580
11/9/2021,747.8210449,758.4515312,746.2990282,758.4515312,12695476
11/10/2021,739.7352295,746.2752452,737.2381326,745.7996077,13714126
11/11/2021,736.4295654,739.5687613,730.3889343,737.2619311,7999404
11/12/2021,738.6650391,741.5426692,734.8837442,737.2381266,14914092
11/15/2021,740.6864624,747.630758,739.3309072,742.9932926,9533594
11/16/2021,736.2868652,740.6627071,733.2427736,739.6163278,8245406
11/17/2021,728.105896,734.3842877,727.0119065,731.0072731,7598878
11/18/2021,732.1964722,734.1465746,725.4661891,725.8467223,9152874
11/22/2021,720.7572632,738.5223119,713.0044069,735.335564,15261272
11/23/2021,720.852478,726.6790377,711.7202027,714.4075663,11235214
11/24/2021,722.041626,730.7457585,720.1390757,724.8716463,30802286
11/25/2021,725.7990723,729.2950546,716.7857642,720.4957602,10251652
11/26/2021,708.6522827,716.6429574,706.3216475,713.4562096,18624936
11/29/2021,714.0508423,717.0949341,695.3820692,710.9830034,12990996
11/30/2021,710.3884277,727.2497543,707.0589652,711.0780789,25221542
12/1/2021,715.6679688,716.8095104,708.2717825,711.0780553,8677634
12/2/2021,725.7039185,727.1546361,713.4562528,715.5966215,11203110
12/3/2021,719.9011841,730.555418,716.8095402,725.7277436,8124694
12/6/2021,715.2636719,722.3982341,712.1957753,719.6395135,7029532
12/7/2021,725.6801147,728.6766542,718.165077,720.0913741,12427534
12/8/2021,739.0456543,739.6402012,729.6280075,730.5792826,15295534
12/9/2021,726.2271118,739.4736047,723.9202815,734.9550484,11747744
12/10/2021,724.1818848,726.7740859,717.4753497,725.2996213,7779384
12/13/2021,718.7595825,731.3639756,716.8807797,725.8227874,10322142
12/14/2021,714.621521,721.0664322,712.053125,714.6453261,9191100
12/15/2021,713.4562988,724.5624236,711.3872872,714.8832114,10115148
12/16/2021,713.5039063,721.5421928,710.6025287,719.5445382,13210432
12/17/2021,700.6378174,716.3100492,698.0931104,712.0293119,14994768
12/20/2021,678.0925903,693.4794513,672.5989542,690.6256264,21156668
12/21/2021,685.774231,690.0311637,680.1616847,684.6802414,9118750
12/22/2021,687.3913574,692.5282661,682.8728007,690.7684304,8577484
12/23/2021,686.868103,693.3843716,683.4197311,691.2201978,9779166
12/24/2021,684.3948364,690.6256763,679.2103759,687.5340324,5561024
12/27/2021,690.0548706,691.5768873,676.4278454,679.6383983,4705098
12/28/2021,694.8112793,697.7126564,691.2915502,694.7636691,5450678
12/29/2021,691.5056152,694.9064352,688.4377764,692.5520526,7668702
12/30/2021,695.144165,697.6888139,687.2961468,693.7172526,7215918
12/31/2021,703.6582031,706.2266575,695.1442794,695.1442794,6325736
1/3/2022,722.8024902,724.3958641,704.1812717,706.3216403,9069184
1/4/2022,727.0357056,729.104717,717.1662277,722.9689818,8857352
1/5/2022,744.3012695,747.702089,726.8215928,730.9596736,14332638
1/6/2022,732.362793,739.497355,727.7491327,733.9086147,9628930
1/7/2022,737.4997559,745.2050602,730.5316548,734.384307,11179384
1/10/2022,741.590271,747.7022017,735.0978071,741.0432762,8856496
1/11/2022,744.8007202,746.1324703,736.1916937,742.7317088,8389198
1/12/2022,740.401123,749.913873,738.1893971,745.799597,21085530
1/13/2022,726.7741699,739.6163837,723.1593362,739.6163837,41963896
1/14/2022,734.9313354,736.6198138,722.4934025,727.7254153,11208968
1/17/2022,723.6824341,740.0919273,722.5646976,727.7253527,22989372
1/18/2022,727.3686523,737.6662159,724.3959179,729.152293,12341152
1/19/2022,722.2317505,732.3628526,719.8060108,729.627937,14317626
1/20/2022,717.7370605,727.0119927,713.5038748,726.9881876,15197846
1/21/2022,723.7299194,727.6301813,706.6069715,713.4561623,11537694
1/24/2022,707.1065063,723.5635524,698.0218416,718.1888253,11868508
1/25/2022,707.7724609,711.0781186,686.8206042,693.7887057,13594248
1/27/2022,701.5415649,706.3217454,682.5398685,689.6744316,28617838
1/28/2022,695.9766235,707.1303005,694.4308015,702.7544584,24925208
1/31/2022,706.6546631,709.4371891,697.6651601,700.4951802,12842546
2/1/2022,712.0293579,721.5421082,700.8280712,717.4991893,14739484
2/2/2022,728.2960815,730.1035272,716.1197737,719.1400601,13969290
