Date,Close,High,Low,Open,Volume
12/30/2016,261.953949,263.1966561,257.1974062,258.2258565,1955045
1/2/2017,266.539093,267.3961203,259.7684844,259.7684844,1643255
1/3/2017,260.9254761,269.067322,257.1116293,267.3532675,3286354
1/4/2017,269.0245361,270.1386834,256.3832078,259.1685759,5776206
1/5/2017,275.1952515,276.8236386,265.7249695,268.3817781,4268281
1/6/2017,274.0381775,282.8228238,272.7954704,273.5239669,2656936
1/9/2017,272.495575,275.4523663,270.9957478,274.7667327,2635116
1/10/2017,274.3381653,275.1094957,271.7241912,273.395412,1058176
1/11/2017,276.6092834,278.2376702,273.2239791,275.1951826,2609766
1/12/2017,275.795166,278.8376542,274.2524759,277.2092671,1680284
1/13/2017,274.4239197,278.5376925,270.8243576,276.3093977,2614161
1/16/2017,273.0526123,277.1664135,271.9384651,274.2524565,1871694
1/17/2017,272.9669189,274.0810662,271.7670457,273.3097357,2050997
1/18/2017,269.0245361,273.2240052,266.7533787,272.5384007,3670155
1/19/2017,271.7670898,276.4808285,266.5391695,269.1102812,2526854
1/20/2017,274.7238464,280.6802627,269.15311,269.15311,3784887
1/23/2017,273.9525146,275.9665524,270.31009,275.1095249,1985278
1/24/2017,271.2528687,273.3954665,269.6673445,272.538439,2393587
1/25/2017,266.8391113,269.7102058,261.3969053,261.3969053,14931206
1/27/2017,277.4663696,281.1087942,265.9391884,265.9391884,3540993
1/30/2017,296.2355042,317.0615719,276.052236,276.9092924,23241046
1/31/2017,298.420929,302.5347006,294.0071745,299.1494254,11732135
2/1/2017,295.7641907,299.8779633,291.5218291,296.5355212,4103983
2/2/2017,302.7919006,308.3626666,295.0357028,295.6784735,6964972
2/3/2017,303.2204285,310.248159,301.8491902,302.7919147,2662623
2/6/2017,304.4631042,305.9200684,302.2348096,303.3918199,1504449
2/7/2017,302.6633606,307.5056303,300.6493226,303.5632512,4062008
2/8/2017,301.8491211,304.9773058,297.3068064,304.2488093,4888372
2/9/2017,304.4631042,305.9629314,300.6492855,301.7205989,2043938
2/10/2017,306.4342957,308.8768471,304.291698,305.962919,2203893
2/13/2017,306.8628235,308.5340445,302.8347479,302.9204448,3669035
2/14/2017,316.2045288,317.0187223,304.2488335,306.3914311,4739203
2/15/2017,313.0763245,319.2469971,308.6197356,317.0187027,3974478
2/16/2017,313.4191589,316.1616932,308.7911469,309.6481744,4049974
2/17/2017,316.6759338,318.9899546,310.5052603,314.533336,2551827
2/20/2017,321.6896057,324.8177908,317.2329874,317.2329874,3876138
2/21/2017,310.9766235,323.8750438,308.1055292,318.9042148,7028108
2/22/2017,309.3910522,319.2469829,307.7626655,311.01941,7531248
2/23/2017,313.8905334,343.6726429,311.7050729,317.9614718,39500561
2/27/2017,304.8487854,314.9190034,302.149114,314.5333237,10077345
2/28/2017,312.9477844,319.7612571,305.4487072,305.9629179,13488220
3/1/2017,310.8908691,316.1188176,309.7767219,315.8616977,3826413
3/2/2017,305.8343506,313.6762734,301.8491382,311.9621895,4657721
3/3/2017,305.2344055,309.8195539,302.7918254,305.834313,4021692
3/6/2017,309.8195801,311.9621776,306.1343217,308.53401,3302817
3/7/2017,309.4768372,310.6338476,305.405898,309.3911402,3171320
3/8/2017,309.1339417,312.0478696,307.248464,308.705428,3024515
3/9/2017,308.7054749,310.162439,305.6629866,308.405492,1304223
3/10/2017,312.7335205,314.1047876,308.4911883,309.2625188,2319807
3/14/2017,309.4768372,316.9330817,307.3342392,313.6763362,5921380
3/15/2017,311.2765808,313.8048583,305.2773013,308.5340464,7389777
3/16/2017,309.0910645,313.3334252,307.7626605,311.9621583,2670827
3/17/2017,297.2639771,311.1051506,294.8214255,309.5196556,6378625
3/20/2017,299.4494019,301.934816,290.7504522,296.535474,4737850
3/21/2017,299.8779602,301.5063473,295.7213246,299.1066297,2511084
3/22/2017,289.8505859,298.6780962,279.2232948,297.3925261,8955493
3/23/2017,290.1077271,292.8502325,287.5794495,290.3648179,4762081
3/24/2017,291.8217773,297.9924501,289.8505737,292.5931078,5308761
3/27/2017,290.2790527,292.9787236,287.2365652,291.3931998,3212610
3/28/2017,292.0360718,294.3929265,290.1934278,292.1646027,2316105
3/29/2017,295.5498352,296.8782682,292.4216507,293.5357978,9825597
3/30/2017,300.9920959,302.0205463,293.2787617,295.5498903,4345156
3/31/2017,300.0064697,301.9348103,295.678412,299.9636068,5787371
4/3/2017,292.9359131,296.5354745,288.1793415,296.5354745,7333921
4/5/2017,295.249939,297.6067935,290.6219268,293.9215348,4693744
4/6/2017,292.9359131,293.9643633,289.3363517,293.9643633,2412374
4/7/2017,295.4213257,300.3492911,292.8930485,294.8642521,6347228
4/10/2017,296.2784119,298.5924036,293.1502265,298.5067067,1532435
4/11/2017,300.1350403,304.8916119,293.8358078,293.9643677,2327556
4/12/2017,300.649292,303.3061295,295.9784457,297.3925469,2529238
4/13/2017,291.6074829,302.9632698,290.7504555,299.9636159,6554985
4/17/2017,292.5074158,294.2214998,290.0220012,293.792986,2089233
4/18/2017,290.3648376,294.2643827,288.2222397,291.3932881,6170878
4/19/2017,291.3503723,292.8930331,285.1796711,290.8789957,2779410
4/20/2017,293.7501526,294.6500432,289.7220765,293.1073819,2097176
4/21/2017,293.7930298,296.5355646,291.6504317,293.1073961,1500170
4/24/2017,295.378479,296.92114,290.2362565,294.8214054,1487606
4/25/2017,303.3489685,308.3626607,292.5931455,293.9644128,4747068
4/26/2017,306.4342957,308.5340303,301.6777237,303.3489446,3272330
4/27/2017,306.7341919,310.205193,303.1774938,303.6060075,4978376
4/28/2017,304.6773682,306.734269,300.3922016,304.5059743,2985691
5/2/2017,297.9067078,305.0629667,297.1353484,304.6772871,2436068
5/3/2017,296.8354797,299.963665,294.6928819,298.3353069,2616848
5/4/2017,296.5354919,301.1635039,294.5642883,297.1353995,1345900
5/5/2017,295.4642029,299.1066278,294.0929357,296.921167,1708526
5/8/2017,301.0777893,304.4630942,295.0785391,295.4641898,2955948
5/9/2017,295.8927002,300.820695,294.4785991,299.9636386,3126657
5/10/2017,319.4613037,326.0176571,288.3936498,288.3936498,27085852
5/11/2017,313.6762695,317.8329047,310.6337816,317.1044082,8059693
5/12/2017,312.9049377,317.3615267,309.8195868,310.4623574,4070508
5/15/2017,312.0907593,317.0615881,309.7339048,313.6762833,4132180
5/16/2017,320.83255,323.6607813,313.2049127,313.5905635,6500818
5/17/2017,322.2038574,326.4461903,318.1329184,318.1329184,5842838
5/18/2017,317.7471924,327.0460496,315.9045487,320.2754405,3683713
5/19/2017,319.4613037,325.2463265,315.5189249,319.6755606,6026064
5/22/2017,319.2898865,324.4749723,318.3042991,320.5325937,3037325
5/23/2017,318.7327881,322.4609095,317.9614576,318.861348,6451328
5/24/2017,315.6903381,319.6755508,313.3763175,315.3903553,7704006
5/25/2017,317.7043457,322.5466144,309.1768185,314.5332978,15733429
5/26/2017,320.1897888,326.0605084,315.8188964,316.2474101,3171630
5/29/2017,319.761261,324.7320899,315.3046428,321.1325281,2214859
5/30/2017,317.7043457,322.9322942,316.5473355,321.2182103,2172819
5/31/2017,318.4328613,323.0180105,315.4332072,320.532596,17087943
6/1/2017,314.4476013,320.0183376,313.5477109,317.1044095,2467620
6/2/2017,319.8898315,326.8318354,316.9330403,317.7900678,5747881
6/5/2017,319.1613159,323.7893279,318.2614255,319.8469495,2588187
6/6/2017,316.247406,319.2470312,314.533322,317.1044335,3666864
6/7/2017,319.5041199,321.6038544,317.961459,320.0611935,4307736
6/8/2017,315.1333008,320.7897642,314.2762442,319.6327537,3858535
6/9/2017,315.2189026,318.0471334,313.8904986,315.1760396,3205017
6/12/2017,312.9906616,318.6471243,311.5765315,314.4476258,2462371
6/13/2017,311.2765808,315.8188962,310.3338274,311.9622144,1257634
6/14/2017,313.2477417,315.8617161,309.8624659,311.5336868,2338631
6/15/2017,313.0763245,317.5329133,312.347828,313.2477183,2823152
6/16/2017,312.6907043,314.9618622,309.0483082,313.6763209,4962261
6/19/2017,314.961792,316.0331052,311.3193967,311.9621672,1888109
6/20/2017,314.1904602,317.8328845,313.4619928,316.0331038,2553936
6/21/2017,314.7904053,315.5617357,312.390688,314.0190748,2945763
6/22/2017,313.8476563,316.2045106,310.6766085,315.1760603,7013343
6/23/2017,313.8476563,315.8616938,311.319408,313.5905364,5681037
6/27/2017,318.3471375,322.1609561,312.8192348,312.8192348,4226917
6/28/2017,323.275116,327.0889344,314.9618164,321.3039123,4209925
6/29/2017,327.7745667,331.1170084,323.7036283,323.7464623,4698010
6/30/2017,325.4176941,329.0172555,319.3327185,327.7745484,3628132
7/3/2017,327.4317627,329.2315436,322.9323105,326.917523,1687712
7/4/2017,325.0748596,329.0172376,324.0464094,329.0172376,1836644
7/5/2017,322.5037842,324.3892911,319.9755356,323.1037208,2338530
7/6/2017,326.7889404,328.1173735,320.4897078,322.7180022,2399488
7/7/2017,330.7313232,332.1454533,328.2459089,329.1029654,4849963
7/10/2017,347.7006531,351.5144709,334.3736933,336.0020799,2101702
7/11/2017,338.9161072,350.4432899,337.2020231,346.3723511,6175288
7/12/2017,340.3301392,344.7867568,338.0589819,340.9300757,2894251
7/13/2017,346.3875732,347.8911868,342.5641261,345.6142954,2879273
7/14/2017,349.6954651,351.070194,345.5713074,348.0200251,2424013
7/17/2017,350.9413147,352.2730725,348.793308,351.8434769,2517635
7/18/2017,350.8125,369.4571997,349.0081752,349.0081752,4039652
7/19/2017,361.9391174,363.2708752,349.9102682,352.2730727,5104135
7/20/2017,360.6932983,364.7315431,357.5142447,362.5835362,3406260
7/21/2017,353.3900757,358.2875409,345.9150079,358.2875409,12143745
7/24/2017,360.9080505,363.0130859,348.879202,349.6954509,5425590
7/25/2017,367.5668945,370.8318613,359.7051741,363.1419965,7134553
7/26/2017,366.2351685,369.5001355,362.3687501,369.4571643,5764897
7/27/2017,357.4712524,366.6647306,353.5189212,366.0203373,15443045
7/28/2017,355.10849,356.998728,350.7265627,354.8936922,1940125
7/31/2017,359.9629822,362.1109892,352.2731166,356.5691306,2953735
8/1/2017,358.3305054,363.4427392,355.4951339,360.9940212,2448373
8/2/2017,357.2994385,363.1420077,354.6358937,361.5954521,2195053
8/3/2017,364.4737854,365.2470632,355.0655377,357.3853712,2812811
8/4/2017,361.6383667,363.7434313,353.6477913,363.7434313,3004061
8/7/2017,358.6741943,363.0990637,357.8149741,361.5954792,1299253
8/8/2017,358.974884,365.1611356,355.7958304,358.7171151,1994391
8/9/2017,357.4712524,359.9629414,353.9914879,359.9629414,1360936
8/10/2017,357.6431274,361.2947187,354.249276,356.6550228,1661135
8/11/2017,356.1824646,359.1466912,352.2730755,353.9914867,2538665
8/14/2017,351.0272217,356.0965128,348.1059373,354.8506683,2234285
8/16/2017,350.3398743,353.2182167,346.9030809,349.695481,4181433
8/17/2017,357.7290344,360.8651168,348.7933249,353.1323097,3282886
8/18/2017,361.7243652,362.9272387,354.6359218,355.6669687,3062360
8/21/2017,360.1347961,365.8484807,358.717096,363.8293584,2075746
8/22/2017,362.6694336,365.1611226,357.9008533,363.1849715,3456653
8/23/2017,371.0896301,372.8939546,364.4737542,364.5167254,4754764
8/24/2017,371.9917908,373.1946641,367.7387194,372.0347329,2773039
8/28/2017,373.2376404,376.459636,369.6289913,372.8939581,2806489
8/29/2017,367.8246765,374.1827546,367.1802541,374.1827546,2102533
8/30/2017,368.5979309,370.9177642,367.3091153,370.7459376,2389197
8/31/2017,367.480957,371.0036634,364.4307882,371.0036634,7912495
9/1/2017,363.0560608,369.8437629,361.8961297,369.4571095,1996184
9/4/2017,357.7719421,365.1181236,355.4520801,363.4426547,1409182
9/5/2017,349.2658691,356.4831669,341.8767157,355.7958025,7204076
9/6/2017,345.829071,348.4496446,345.012822,345.012822,2064288
9/7/2017,341.3612061,350.0821172,339.4279971,345.9149593,2642421
9/8/2017,346.6882629,347.848165,340.7597518,341.8767117,2013742
9/11/2017,346.2156982,350.0391449,342.3922516,349.6954626,1612161
9/12/2017,348.1489258,349.6954814,341.9626453,349.6954814,2583110
9/13/2017,345.0987854,350.2969617,343.5092585,350.0391927,1877714
9/14/2017,342.7360229,349.2659579,341.1035247,349.2659579,1667328
9/15/2017,340.2442932,346.2157474,337.9674017,343.6810869,5339372
9/18/2017,340.8027344,344.7550656,339.5568899,342.8218566,1309340
9/19/2017,339.2131958,342.8218447,335.6045469,342.8218447,1103781
9/20/2017,340.9746094,342.735992,318.7642323,318.7642323,11779464
9/21/2017,343.7669983,345.7431787,334.8742594,336.8074685,6557075
9/22/2017,339.6857605,344.4972826,336.1630249,341.9626225,5273742
9/25/2017,334.8742371,341.0175465,332.8551147,341.0175465,3002284
9/26/2017,332.8121338,337.1511185,329.1175715,332.7262205,4203146
9/27/2017,331.6092529,335.0890174,330.1915819,333.3276641,2714173
9/28/2017,328.2583923,334.1439328,324.349003,332.9410304,16167139
9/29/2017,334.6164856,336.6785792,325.766718,328.1724648,5337179
10/3/2017,330.4923096,337.5807233,329.0746094,336.8074455,1842563
10/4/2017,324.0482788,332.1247679,323.1461166,331.6522303,3138906
10/5/2017,324.520813,327.0554438,320.6114242,323.7045641,3371352
10/6/2017,328.4732056,329.5471945,324.9504695,324.9504695,1065853
10/9/2017,325.5948181,327.8717092,324.3919449,326.8406625,1192143
10/10/2017,330.4493408,332.9840011,322.2009957,326.0244427,1502210
10/11/2017,346.7312622,349.1800094,331.652271,331.8240976,7774168
10/12/2017,343.895813,347.8052017,339.9864533,346.4304729,4023386
10/13/2017,370.2304382,375.4715856,361.5524973,369.4571604,45960026
