Date,Close,High,Low,Open,Volume
5/8/2024,672.3995972,680.3207191,670.9706252,679.5246595,7259250
5/9/2024,653.1851807,675.6876699,651.1925269,672.4440395,13811150
5/10/2024,660.9974976,662.3671377,652.7945651,656.5227482,8249080
5/13/2024,664.4191895,666.9458293,654.6537725,660.9827757,5122560
5/14/2024,660.1619263,666.7035094,658.3720144,663.553856,7558400
5/15/2024,660.5871582,665.7245162,657.1309473,661.7738538,5950590
5/16/2024,667.2276001,668.706005,654.9552822,662.5994817,10598510
5/17/2024,665.2745361,670.4761751,662.6687673,667.2128076,4801580
5/21/2024,666.8023682,670.9706205,663.0593972,663.0593972,7616240
5/22/2024,666.97052,670.2239888,665.259677,670.2239888,4160460
5/23/2024,675.0893555,677.7445573,665.5365803,668.4538558,7093170
5/24/2024,676.1030884,683.3319668,671.7617898,674.4318399,7420430
5/27/2024,681.8979492,688.231901,673.4428419,678.28849,6554710
5/28/2024,679.6779175,686.7930813,678.0808489,683.722557,7528670
5/29/2024,673.1165161,683.1341073,671.0051988,680.1673986,7213310
5/30/2024,654.3027344,672.3502138,652.0876013,670.4663247,11555750
5/31/2024,662.3375244,669.6801165,656.8688623,659.0988432,28417330
6/3/2024,683.8807373,691.1145644,675.7123897,687.1738009,11482120
6/4/2024,643.7313232,683.9202924,630.4948479,683.9202924,32993870
6/5/2024,676.0783081,678.5852109,646.302455,653.071527,12185170
6/6/2024,684.8944092,693.5126644,674.6592276,677.3985081,14657160
6/7/2024,711.1596069,721.8002112,686.397441,691.7375406,29840520
6/10/2024,701.0184326,716.954593,699.6735392,716.954593,8723180
6/11/2024,705.888855,708.9445918,697.275488,700.4399897,12052130
6/12/2024,713.7654419,719.6246797,703.6044401,706.8678077,12685080
6/13/2024,721.3997192,724.3713773,715.1894404,717.1721352,13454950
6/14/2024,726.0080566,728.8214565,716.6579626,721.5085,11874880
6/18/2024,725.3305664,734.7004574,721.8991024,728.3269711,9469040
6/19/2024,715.3674316,726.739815,709.8245899,725.3305801,5204000
6/20/2024,712.7122803,718.428108,703.2088769,713.9879434,9001580
6/21/2024,709.0498047,722.0446325,703.1611527,719.4903861,14998180
6/24/2024,703.8419189,706.3365356,697.7495075,703.2604847,6356540
6/25/2024,703.1065063,709.6212997,695.5083709,705.7451927,15608110
6/26/2024,711.4301147,713.5221861,699.185662,702.6641977,9125520
6/27/2024,712.2798462,719.4605739,703.9611816,710.6151306,11376060
6/28/2024,707.1912842,718.1685322,706.1726065,712.1059656,8295840
7/1/2024,723.2124023,725.9207272,703.161141,703.161141,7727450
7/2/2024,712.1655884,723.1328879,707.8323413,723.0384997,12810270
7/3/2024,721.4284058,723.9975746,712.6028592,714.5856196,8363930
7/4/2024,706.3465576,728.0078809,705.6458641,725.6275491,18979770
7/5/2024,709.4224854,710.6051899,703.3599189,709.0249748,9310790
7/8/2024,705.4719238,710.3816311,700.3783535,710.1132675,6777050
7/9/2024,702.4703979,709.8597992,699.8813929,706.6247562,9735030
7/10/2024,701.168457,708.5628327,697.7942579,702.4654467,8097140
7/11/2024,690.7676392,704.4432027,688.7500594,704.4432027,9718010
7/12/2024,696.1344604,700.1795076,687.264207,695.4039825,10688330
7/15/2024,702.0430298,704.1549978,695.2350629,697.6998344,5333730
7/16/2024,701.5808716,704.6519484,696.2239727,703.658081,5582000
7/18/2024,706.6396484,707.4247818,692.8397913,700.388245,8646050
7/19/2024,688.9786377,706.6396798,686.7623329,706.6396798,9385980
7/22/2024,684.203125,691.5925264,680.7395118,688.9488659,5751930
7/23/2024,668.5845337,690.2259591,657.9401924,689.1476518,19322120
7/24/2024,656.6630859,661.3888693,650.0935767,658.9340461,31006260
7/25/2024,660.6981812,662.5119405,651.1272339,651.976971,9509650
7/26/2024,674.8110352,676.6646487,662.6212987,663.4114062,11101840
7/29/2024,677.0671387,681.296049,672.4257953,678.200162,7485650
7/30/2024,678.175293,685.6690914,674.1401941,677.0671406,11794130
7/31/2024,676.5205078,681.2960329,675.1340435,678.5082424,8896590
8/1/2024,673.012207,680.2028839,670.8605059,678.9605496,8395230
8/2/2024,668.3757935,670.8604618,663.2176195,668.3757935,6222180
8/5/2024,655.6244507,660.9217806,649.2537877,660.9217806,9440410
8/6/2024,649.8252563,665.5929516,647.156725,658.5364572,8918280
8/7/2024,659.6446533,661.8510096,654.0739859,655.9524097,4642840
8/8/2024,654.1832886,663.7095282,653.1049814,658.4420438,6903890
8/9/2024,657.7612305,665.8910573,655.05788,665.8910573,6994900
8/12/2024,656.7624512,660.4248499,652.3795229,657.8507068,6748870
8/13/2024,642.5402222,660.4198863,641.2630686,660.4198863,10723270
8/14/2024,641.8891602,645.0148922,639.1510509,644.2744659,7742760
8/16/2024,655.0480347,655.9524272,638.5597492,646.5106878,7534190
8/19/2024,657.5774536,661.5181038,655.3163811,659.7291547,5287300
8/20/2024,668.0974731,673.235811,657.5774262,660.6583907,9571590
8/21/2024,669.4044189,670.5920977,665.3941909,668.0726707,6331110
8/22/2024,670.2243652,672.3512559,668.2664757,670.8604549,7282600
8/23/2024,669.4541626,672.053116,666.3830858,671.3573967,6180450
8/26/2024,673.6781006,677.7181738,671.4617351,673.4444957,8983430
8/27/2024,682.1507568,683.1198139,668.872704,673.6780744,20359020
8/28/2024,685.7684326,687.4580191,680.9978817,683.3831268,8489860
8/29/2024,702.0231323,711.4102165,683.9347956,684.6801961,26391590
8/30/2024,715.5993652,717.0802178,702.7685047,702.7685047,20443670
9/2/2024,739.4422607,740.4311539,718.4667104,722.9391133,22963780
9/3/2024,730.8701782,741.4250446,716.190738,741.4250446,18986560
9/4/2024,725.4734497,733.1759213,720.0817317,721.0457539,8867460
9/5/2024,720.046936,728.1717894,714.8887621,727.5108894,6734470
9/6/2024,727.2276611,734.9648916,721.1054044,721.1054044,18428270
9/9/2024,730.2390747,733.270358,721.8260214,727.9084848,8789380
9/10/2024,719.7438354,732.475274,714.8887837,732.475274,13089320
9/11/2024,730.0502319,738.6422347,716.2106411,720.5538366,11048900
9/12/2024,738.2744751,739.4372829,725.1851989,737.4495482,14467640
9/13/2024,755.1900635,761.3023718,730.6912703,738.2744828,22084380
9/16/2024,730.0701294,763.2901338,727.7096944,763.2901338,26795550
9/17/2024,732.032959,740.9280836,724.1466243,729.2501426,15677860
9/18/2024,758.4301147,762.5447402,733.3250153,734.1946492,29749930
9/19/2024,754.3800659,770.048399,751.3637052,762.7931796,17206440
9/20/2024,753.5949097,760.8054218,744.1332735,758.8176872,16450040
9/23/2024,754.8521729,758.912082,748.5510274,757.8983786,5734970
9/24/2024,750.7872314,755.6820158,743.8003758,755.0410127,10695400
9/25/2024,757.7145386,759.3146504,745.2066962,749.8729107,12720380
9/26/2024,772.0759277,773.1691575,754.1018151,759.3146445,16681650
9/27/2024,770.8435059,776.2104139,766.3711027,773.2288118,11781310
