Date,Close,High,Low,Open,Volume
7/28/2023,8205.765625,8240.241735,8125.009452,8194.158469,204996
7/31/2023,8217.027344,8307.760345,8200.62857,8227.745055,240038
8/1/2023,8181.117676,8266.269932,8170.053642,8245.52523,217562
8/2/2023,8186.947266,8213.915189,8113.550718,8167.486564,134414
8/3/2023,8037.23877,8184.377696,7981.771481,8184.377696,390602
8/4/2023,8058.97168,8131.775423,8049.686051,8078.580461,248048
8/7/2023,8076.061523,8149.705029,8060.799156,8088.754921,195297
8/8/2023,8057.6875,8129.898922,8038.078719,8076.061477,166007
8/9/2023,8012.64209,8074.580043,7987.699052,8060.799439,222338
8/10/2023,8003.702148,8105.252221,7977.820468,8035.115364,296178
8/11/2023,8034.078125,8055.859871,7946.950177,8026.22458,293096
8/14/2023,7956.384277,8043.561429,7921.562809,8030.966429,544313
8/16/2023,8151.58252,8164.522878,7890.544509,7907.634483,282782
8/17/2023,8107.573242,8133.010201,8050.970029,8125.107456,248724
8/18/2023,8114.981934,8146.149153,8066.528426,8100.31285,265260
8/21/2023,8119.37793,8178.303152,8105.745889,8114.538078,216794
8/22/2023,8103.770508,8167.437186,8092.459512,8122.094804,193112
8/23/2023,8062.675781,8134.788803,8047.957017,8110.092728,208545
8/24/2023,8111.574707,8222.805447,8064.750561,8111.179184,273837
8/25/2023,7973.325684,8090.43428,7963.002531,8079.568007,191154
8/28/2023,8018.963867,8051.315726,7950.605419,8035.905279,327780
8/29/2023,8100.016602,8118.093936,8026.372615,8060.70016,230713
8/30/2023,8165.461426,8213.717173,8100.362183,8129.948275,223225
8/31/2023,8196.578125,8258.367512,8125.996549,8188.032897,482614
9/1/2023,8161.955078,8243.550531,8148.717595,8199.097592,215635
9/4/2023,8478.211914,8489.52291,8181.859008,8184.230217,620108
9/5/2023,8352.064453,8495.450258,8345.495876,8477.669083,210587
9/6/2023,8433.611328,8452.774904,8341.444803,8381.699406,327847
9/7/2023,8391.875,8441.118589,8327.516642,8433.611368,203477
9/8/2023,8328.05957,8446.057609,8297.88116,8431.239964,125962
9/11/2023,8358.831055,8395.332045,8323.71343,8348.211743,131688
9/12/2023,8467.445313,8505.180145,8292.942451,8416.373634,335823
9/13/2023,8531.357422,8579.416369,8421.855412,8485.571285,321018
9/14/2023,8582.331055,8594.23437,8498.413596,8560.647707,311971
9/15/2023,8622.239258,8644.565089,8555.955377,8614.978997,357249
9/18/2023,8523.109375,8631.376582,8502.364672,8621.893675,129308
9/20/2023,8355.325195,8518.66466,8338.4325,8485.571917,317399
9/21/2023,8212.482422,8335.419683,8185.910023,8273.283969,393954
9/22/2023,8087.866211,8209.618351,8079.617625,8174.40136,524827
9/25/2023,8106.437988,8179.291415,8056.946954,8117.1065,467415
9/26/2023,8128.861816,8226.756674,8106.437587,8136.862959,515796
9/27/2023,8162.250977,8189.1697,8105.25224,8136.863217,541638
9/28/2023,8055.218262,8222.756543,8035.115559,8164.32524,370431
9/29/2023,8154.495605,8185.218102,8033.139476,8100.312801,320974
10/3/2023,8203.938477,8275.161578,8121.255817,8188.231386,454402
10/4/2023,8022.125,8191.737355,7947.24621,8191.737355,884369
10/5/2023,8078.037598,8109.006092,8026.225035,8077.592875,310506
10/6/2023,8095.818359,8139.481214,8052.155504,8098.337166,158491
10/9/2023,8011.505859,8100.164289,7988.88435,8070.72676,152525
10/10/2023,8059.119629,8086.828915,8006.467788,8048.747277,187020
10/11/2023,8241.574219,8288.00284,8079.765727,8096.312097,439622
10/12/2023,8250.217773,8283.063553,8201.072584,8263.257494,177704
10/13/2023,8267.258789,8314.675257,8206.012518,8215.397027,285076
10/16/2023,8191.392578,8352.213239,8173.413641,8267.307933,363990
