Date,Close,High,Low,Open,Volume
10/19/2017,457.8175049,462.4921691,455.5299213,461.3980955,3302209
10/23/2017,447.5233459,458.5634572,445.0865471,456.176407,21127981
10/24/2017,449.5125732,455.330999,447.6725445,449.214173,19327721
10/25/2017,470.4489746,473.9300981,454.1871488,465.625126,37624005
10/26/2017,481.6880798,485.2189523,468.9571244,469.4544279,24936306
10/27/2017,483.3291626,488.7497512,479.0523354,482.384274,7576778
10/30/2017,481.3896484,486.362682,479.0025984,484.5724021,4815226
10/31/2017,520.3286133,526.1470392,490.6395615,492.3304053,39655956
11/1/2017,532.2140503,541.0660747,521.671243,522.1188282,22542766
11/2/2017,529.2800293,535.0984548,523.4615431,531.1200276,7800191
11/3/2017,537.1871948,542.7570302,531.2195531,532.4628118,9303981
11/6/2017,531.6173096,538.629275,527.8875342,536.1427582,8013536
11/7/2017,524.3069458,536.4908779,520.1793037,532.6118875,9642624
11/8/2017,541.911438,548.9234638,530.7221126,534.8000365,19642327
11/9/2017,537.4855347,552.4543547,530.1254201,545.9894106,11290503
11/10/2017,541.8618164,545.9894592,529.5784457,532.0649629,9869691
11/13/2017,534.4518433,561.5051555,531.1696536,553.9958876,21701958
11/14/2017,542.7072144,546.9840114,529.7275473,534.4519295,10644657
11/15/2017,539.0768433,548.4261707,534.203246,543.5525735,7814066
11/16/2017,539.673645,545.5418496,538.2812319,541.0661189,5176117
11/17/2017,539.4746704,554.3937701,537.6346117,547.0336567,4373503
11/20/2017,542.2098999,544.5472015,533.8551788,539.325516,3458524
11/21/2017,543.8509521,545.9396627,536.242247,544.0498856,5770768
11/22/2017,537.585022,544.0499667,536.0931116,543.6023815,4536211
11/23/2017,541.215271,544.8455491,532.6616168,539.4747092,10724159
11/24/2017,542.5579834,544.7461304,538.1319712,542.0109618,3947490
11/27/2017,556.3830566,558.8197947,538.0325494,541.1655244,9301318
11/28/2017,559.5160522,562.8480215,554.9906034,556.4825136,10113136
11/29/2017,546.536377,559.1678941,543.8509267,557.5267688,6387037
11/30/2017,532.5125122,544.5472304,531.2692537,544.1991423,19370807
12/1/2017,530.9708252,536.988245,529.0313905,536.4909416,7138045
12/4/2017,532.0648804,537.9330236,526.7934769,533.3081388,4181453
12/5/2017,530.2745972,534.9492002,527.8875168,532.1145953,6167602
12/6/2017,527.638855,531.6172818,526.3458784,529.3296985,4234770
12/7/2017,531.1696777,535.0983862,526.2463626,530.0259165,3528298
12/8/2017,539.5742188,541.5634325,533.706014,533.8055111,6007380
12/11/2017,542.1601563,549.2716193,539.7731363,547.033754,5326031
12/12/2017,535.6951904,541.0660914,532.2140667,541.0660914,5232189
12/13/2017,532.8605957,540.071495,530.1751452,535.098461,4163419
12/14/2017,538.5298462,540.4693415,531.8659687,534.1038339,3558224
12/15/2017,544.994751,549.4207629,540.1211539,549.2218294,6059220
12/18/2017,545.690979,550.813167,527.1415401,535.0486754,5889302
12/19/2017,550.6640625,553.0013641,542.4585566,546.2877684,4325512
12/20/2017,551.5093994,554.7915893,545.6411958,550.5147927,3534649
12/21/2017,545.9893188,553.9461718,542.1103287,548.8239234,5781370
12/22/2017,550.6143188,551.8078592,544.1493744,546.9343221,3075576
12/26/2017,552.0067749,554.2446402,547.3321108,552.0067749,3272086
12/27/2017,551.6088867,557.6263062,548.0283267,551.0121469,4163259
12/28/2017,543.9006958,551.2110921,541.0660907,543.2045196,8433564
12/29/2017,560.9085083,564.7874383,544.0499112,545.2434514,8363189
1/1/2018,562.4500732,566.7268698,557.4770399,560.7592298,6943234
1/2/2018,556.4824829,565.5333802,553.3494473,563.9420336,6292268
1/3/2018,557.4273682,562.4004019,552.7527043,558.2727596,3990149
1/4/2018,556.8803101,561.9527799,554.9905331,561.8035646,2766664
1/5/2018,560.2122803,562.947449,553.6976179,558.0241332,3249056
1/8/2018,562.4003906,564.9366257,559.4165704,562.7484787,3770339
1/9/2018,562.2511597,569.9096435,559.9635764,560.9581831,4607504
1/10/2018,559.7647095,563.6437004,557.4274077,563.0966788,2411625
1/11/2018,555.7365723,560.1128666,550.5646046,558.9690445,2825921
1/12/2018,552.1061401,560.3614241,549.5201871,557.1786706,6013121
1/15/2018,557.5268555,561.4058465,553.3992735,553.6976434,3943472
1/16/2018,560.1625977,563.8426552,552.8024826,559.9139459,5993564
1/17/2018,582.0439453,586.1218091,557.9744472,561.007986,8453944
1/18/2018,581.6460571,593.9294878,575.4794827,592.7856657,9466991
1/19/2018,587.0666504,590.7964258,578.0654712,581.7455284,3897048
1/22/2018,608.2518311,618.3968335,580.0050318,592.7359879,21790443
1/23/2018,616.7556152,624.2151658,608.1523034,613.0756189,14286343
1/24/2018,604.6712036,618.5459803,603.0300781,618.5459803,6158610
1/25/2018,612.7771606,615.910196,595.3715435,606.7100841,6749846
1/29/2018,602.2841187,617.551369,600.3944022,611.2355796,7017160
1/30/2018,590.5478516,604.1739783,589.2548747,602.3339191,6447963
1/31/2018,590.3986206,592.7857014,583.9834548,586.1218232,7108060
2/1/2018,589.6028442,606.7100918,582.9389672,590.3985175,7839731
2/2/2018,561.8533325,584.6297889,558.2727121,584.6297889,6185174
2/5/2018,563.196106,565.5831866,544.5472283,548.1277885,9318595
2/6/2018,560.6598511,573.9378272,531.1200177,540.0714787,13938327
2/7/2018,556.333252,571.5507835,553.0013437,564.9366245,7679830
2/8/2018,565.3842163,573.7886554,556.6814073,559.7646639,5816886
2/9/2018,554.5429688,558.9192626,547.4315671,556.880331,5865587
2/12/2018,561.1572266,564.9367207,557.3279536,560.6599231,4765319
2/14/2018,540.9666748,562.798246,537.1871203,561.9528545,6478108
2/15/2018,540.7677002,551.8078108,528.4842705,531.8659577,11593643
2/16/2018,534.9492188,545.6412414,532.1146138,544.099613,3910503
2/19/2018,537.6346436,542.0109373,524.6550382,534.9491933,4251723
2/20/2018,528.8324585,545.0942557,526.544875,539.0768966,3395183
2/21/2018,532.9102783,535.5957287,521.5717979,531.1199983,4638382
2/22/2018,527.3901978,530.8713212,524.6550294,530.1253662,7808359
2/23/2018,533.7557983,535.9936638,522.7156257,524.1578178,3888629
2/26/2018,549.3212891,551.4099996,536.0930316,538.1816815,5297794
2/27/2018,535.4962769,548.6250369,533.2584118,548.6250369,4136383
2/28/2018,525.8983154,533.6065177,517.1955064,531.1200008,6626661
3/1/2018,522.9145508,532.6616858,519.1847751,521.1739888,9827510
3/5/2018,521.7209473,526.0972412,518.4884754,521.1739257,6766199
3/6/2018,514.5597534,527.7880711,508.4429586,523.1631257,12240160
3/7/2018,509.8851624,515.1068477,504.8126316,508.1445702,10428057
3/8/2018,517.7425537,521.1242411,504.713229,515.6539037,8483978
3/9/2018,502.6245422,519.7317606,500.2872102,519.6323242,4955525
3/12/2018,516.3998413,519.1350099,502.5747831,507.8462171,5283334
3/13/2018,528.6334839,532.0648893,511.8743846,514.3111225,7846232
3/14/2018,533.2584839,535.0984823,519.6820762,526.0973025,4976540
3/15/2018,526.793457,536.2919388,525.4009834,532.313512,3932830
3/16/2018,519.7814941,530.0259928,517.6928441,528.0367792,12146623
3/19/2018,516.6484985,523.1631607,514.261418,519.7814734,4656613
3/20/2018,518.2895508,522.1685414,506.2548334,506.2548334,5398111
3/21/2018,523.4615479,529.6281222,519.6820541,520.1793575,5518826
3/22/2018,515.4052734,523.0637582,513.9630814,519.7815071,7194256
3/23/2018,496.8061218,507.4981455,493.3249978,506.7521903,29385110
3/26/2018,504.5639954,506.5532089,492.5292779,496.3087714,9498614
3/27/2018,509.4376221,519.7317783,506.3045863,509.5370585,6423140
3/28/2018,507.7467651,510.1338457,498.8947708,510.1338457,10980960
4/2/2018,496.3585205,505.7575671,489.5454881,504.0170051,7120498
4/3/2018,498.8450012,503.2710134,491.0373625,491.3357324,6053789
4/4/2018,489.5951843,501.7791173,487.6059708,501.7791173,6047813
4/5/2018,500.3866882,501.9283166,492.5293006,495.7120241,6682587
4/6/2018,497.5023499,500.2375186,492.5293157,500.2375186,3812133
4/9/2018,516.4993286,519.1847793,498.4969688,499.4915756,8708770
4/10/2018,543.2045288,546.7353708,518.5880105,520.1793571,21689156
4/11/2018,536.8887939,548.0284034,531.1200861,547.1332329,9261807
4/12/2018,545.7904663,547.0337248,531.9654079,534.4022066,8021652
4/13/2018,539.6239014,552.5537896,532.8605873,547.0337341,8788919
4/16/2018,539.4746704,540.8670833,527.4896117,538.5795001,6418203
4/17/2018,529.5287476,542.0110522,527.3903184,542.0110522,5541004
4/18/2018,515.4549561,532.6119228,513.7143942,532.6119228,7131174
4/19/2018,510.1338196,518.637695,506.3542958,518.1901099,10559623
4/20/2018,502.9726257,511.078634,500.2871755,510.7305459,4437940
4/23/2018,503.4699707,508.4430047,497.3033964,505.6580874,4766412
4/24/2018,502.1272583,511.9738597,500.6353481,503.2710501,4564259
4/25/2018,495.7120056,503.2710231,493.6233253,503.2710231,4608455
4/26/2018,491.0870972,498.3477145,480.6934442,494.0709175,14919977
4/27/2018,536.2919922,540.1709222,478.6545167,478.6545167,58859461
4/30/2018,514.5100708,533.208666,510.6311408,532.9102961,18357008
5/2/2018,520.925293,525.1026535,512.6203508,515.7036075,25195767
5/3/2018,530.5233154,535.894156,519.1847731,519.1847731,12001916
5/4/2018,517.4938965,531.0205851,516.250638,531.0205851,5929870
5/7/2018,533.2086182,534.9989588,520.1792949,520.9252499,6792091
5/8/2018,539.3255615,544.5472475,530.5730334,533.7557875,12028184
5/9/2018,545.5418091,546.6856311,534.1535495,540.1709083,7556830
5/10/2018,544.6964111,551.0121397,540.0217473,545.5418026,11415139
5/11/2018,550.315918,553.4986718,542.5579972,545.641254,4960854
5/14/2018,548.9234619,555.8857088,544.5968863,548.2272251,4999526
5/15/2018,546.7354126,560.4609754,544.39805,545.0445688,6752759
5/16/2018,547.0337524,549.7689212,538.1320092,542.0607183,9929095
5/17/2018,536.5406494,550.0175594,533.6065472,547.033739,8551787
5/18/2018,530.026001,537.7839221,525.6497067,533.9049312,7343619
5/21/2018,524.0085449,534.899501,519.0355111,532.1146143,4258800
5/22/2018,520.4777222,530.6227236,517.8420506,525.5502532,4711540
5/23/2018,517.4441528,525.3512885,516.5987614,519.1847146,4426060
5/24/2018,531.5675659,534.1038009,518.28953,518.8863304,5188026
5/25/2018,535.5957642,540.5687982,529.6281233,532.7113801,4588810
5/28/2018,543.2045288,545.0445271,538.0325613,538.7785164,5611936
5/29/2018,544.7957764,546.9342049,540.2703284,544.0498214,8015443
5/30/2018,538.7287598,541.7622982,532.1643189,540.8174096,5919369
5/31/2018,542.9558716,548.8240152,529.3794646,540.0714876,15652651
6/1/2018,533.7557983,541.3645044,529.9762437,540.0715276,4061137
6/4/2018,534.1535645,539.027162,528.3848572,536.6400814,4291186
6/5/2018,528.0368042,533.1092749,521.4226443,531.7665799,5088506
6/6/2018,528.5339966,530.9210161,523.7598361,527.141523,5281259
6/7/2018,539.4746704,547.0336567,529.2799523,530.9210168,6932191
6/8/2018,534.501709,538.9774395,532.5622136,538.1319873,4627913
6/11/2018,537.0380249,539.6736968,527.4897619,536.8888096,4095873
6/12/2018,534.2530518,541.5633872,532.9102962,540.5687805,3320721
6/13/2018,537.7341919,548.8240213,533.9546375,536.8887397,5924906
6/14/2018,529.1307373,536.888657,528.1361307,536.888657,3736633
6/15/2018,525.8983154,531.7665195,513.3165158,524.9534269,7854953
6/18/2018,519.7318115,528.1362518,518.6377682,527.3902966,3711213
6/19/2018,514.4105835,521.5717637,511.625697,519.3338987,6483110
6/20/2018,516.300354,524.5556388,514.3609194,517.9414795,4555002
6/21/2018,510.282959,519.1847012,508.3434941,518.4387461,4856050
6/22/2018,522.8151245,524.9534929,507.7965244,510.2333233,5932446
6/25/2018,512.4215088,520.5275189,510.3327978,517.5436981,4882240
6/26/2018,511.4268188,515.9025494,509.28839,513.7144023,4505122
6/27/2018,505.1110535,513.2170926,498.8947612,513.2170926,5659070
6/28/2018,501.8786011,510.7305956,498.099077,505.2602581,4854274
6/29/2018,508.0451355,511.7251928,496.0601358,503.0721016,7747444
7/2/2018,509.4873352,511.0289636,500.2872223,507.995425,6799910
7/3/2018,508.7910767,517.0960795,506.5034933,510.1338322,6658467
7/4/2018,511.9738159,513.465726,504.912102,509.1889292,3893493
7/5/2018,508.2440491,515.057081,506.2548356,511.2278693,2692462
7/6/2018,510.9294739,514.1122275,506.7521136,510.233237,2706424
7/9/2018,522.4172974,526.4454433,512.3220126,512.3220126,6295104
7/10/2018,529.6778564,532.0152189,519.1847665,525.1026893,5281760
7/11/2018,533.656311,539.4250188,527.9373215,529.5287289,6432494
7/12/2018,535.4465332,542.7569294,532.4129947,536.7892888,4128221
7/13/2018,520.1793823,538.0823056,516.6485401,536.7893289,4169212
7/16/2018,519.2841797,527.0421612,515.5544042,520.1793501,5032325
7/17/2018,534.9990234,536.9384581,516.2009306,518.8863811,4511522
7/18/2018,523.7102051,539.4747595,512.2225085,538.2812192,4954888
7/19/2018,523.9588623,534.5017311,515.6042014,525.2021208,5276418
7/20/2018,530.8215942,533.5567626,522.168504,523.9587839,2532288
7/23/2018,537.4358521,541.8618652,527.6887159,532.0152926,6009401
7/24/2018,543.1547241,545.9396716,535.1481519,538.1319722,6171893
7/25/2018,529.3794556,544.5472089,526.6442869,544.0499055,3341114
7/26/2018,538.7287598,541.0660613,523.5610071,532.5124677,7920089
7/27/2018,550.2661743,552.0067361,534.3524666,540.2703888,7678597
7/30/2018,566.5777588,568.1193871,547.8293851,553.0510706,12949737
7/31/2018,547.4315796,581.2979273,545.0444991,578.8611286,21735293
8/1/2018,542.2098999,552.5040556,535.347089,547.5310218,6871812
8/2/2018,544.298645,548.326791,536.0931378,542.3094312,6495837
8/3/2018,571.6502075,575.4297009,542.8066129,543.5525679,15953749
8/6/2018,593.5812988,600.7424796,572.0978172,572.0978172,22629303
8/7/2018,589.8515015,603.6268409,580.5519529,593.7802101,16424825
8/8/2018,593.0839844,595.6699983,583.8341539,593.5315695,7138029
8/9/2018,617.7005615,621.0325308,591.7910657,591.7910657,18227195
8/10/2018,612.180481,620.5352023,607.9534021,617.9491882,16074351
8/13/2018,601.6376343,612.6777447,599.3499902,608.6993178,8445677
8/14/2018,614.7167358,617.949208,605.3176892,605.3176892,10225641
8/16/2018,620.0876465,631.5753433,607.9534309,611.5837701,18777302
8/17/2018,623.9168091,629.0390582,616.9545618,626.6022595,13411536
8/20/2018,621.0325317,627.1990455,618.7448875,626.6023057,6463139
8/21/2018,632.3212891,634.8078061,613.970781,622.0271327,15522297
8/23/2018,628.3428955,641.1733485,625.1601414,641.1733485,12699837
8/24/2018,636.4489136,639.9300374,630.5807092,634.6088546,15035968
8/27/2018,646.6934204,647.9863972,638.5376317,639.5322386,9819034
8/28/2018,656.4901733,659.2253419,638.5375336,648.4836011,9886447
8/29/2018,653.3571777,664.0492,649.7268389,653.9539175,13329261
8/30/2018,646.2457275,658.2804448,639.5818503,658.2804448,14868623
8/31/2018,645.7485352,649.9756145,637.7916799,645.9971869,10207700
9/3/2018,628.3925171,651.9149904,626.2043702,651.9149904,6494484
9/4/2018,638.338562,640.9245758,619.3913167,627.5968219,9305124
9/5/2018,634.2111206,643.1625828,627.9450485,637.5430295,8837398
9/6/2018,634.7580566,639.8305269,621.2313681,635.4542935,10026621
9/7/2018,642.0683594,644.505158,628.6908868,636.5483042,6999943
9/10/2018,648.2349854,674.2936958,639.8305457,641.4716712,32430222
9/11/2018,646.6436157,662.1097389,643.9581653,648.1355259,19162102
9/12/2018,632.0228271,661.4134424,626.701645,661.4134424,14448365
9/14/2018,632.9677734,640.5267606,628.5914794,638.3386136,12083354
9/17/2018,622.5741577,630.5807306,618.6454486,630.2823607,6644742
9/18/2018,605.317749,629.6359004,602.8810106,620.6347199,10724450
9/19/2018,605.5166016,619.1427267,598.0570506,608.3014884,9373364
9/21/2018,595.9683838,630.580687,560.3614739,615.6118673,24788799
9/24/2018,594.1282959,602.4830166,584.6795321,596.366161,11998797
9/25/2018,611.0366211,616.4572399,586.3703863,595.5704986,17515392
9/26/2018,614.1199341,620.9826841,608.7490335,615.6615624,8725133
9/27/2018,596.913208,616.4074742,593.7801728,614.0203939,9683836
9/28/2018,609.9425659,616.4572277,590.8461049,595.2721169,16754620
10/1/2018,590.2494507,614.1697334,569.4124249,611.7826527,20117451
10/3/2018,569.1636963,589.4039188,566.0306608,589.4039188,18385327
10/4/2018,583.0881958,587.3649926,550.8131953,561.9528028,16877024
10/5/2018,565.43396,587.3153093,561.9528362,582.8395788,9860010
10/8/2018,553.5484009,571.401605,543.1547477,566.9258744,12918017
10/9/2018,549.8683472,560.8588009,546.1883506,558.8695873,8053297
10/10/2018,586.0222778,587.6136243,549.868288,550.9623918,13695001
10/11/2018,577.7172852,582.6406005,547.1331287,552.0067259,11223315
10/12/2018,581.7455444,599.0019482,577.6179019,586.4699268,10689006
10/15/2018,573.4405518,581.8449916,566.3788676,581.8449916,5065325
10/16/2018,585.6741943,591.1445318,567.174532,574.6340831,13083651
10/17/2018,572.9432373,595.5705421,563.5441909,591.5423967,9609195
10/19/2018,559.5160522,573.4405477,551.5591977,567.3237522,12664549
10/22/2018,559.0187378,568.9150876,555.1895259,564.8869422,10235243
10/23/2018,559.7149658,568.3183388,550.5148531,553.9959768,9513054
10/24/2018,561.0576782,573.8384122,554.2446458,571.4016133,9759225
10/25/2018,558.0241089,561.6544478,549.4705151,554.9905704,13041860
10/26/2018,534.8001099,560.9582576,531.667074,558.9690439,9229395
10/29/2018,563.6436768,573.8881145,535.6454715,538.4303584,15917739
10/30/2018,559.6652222,568.666401,555.9851651,561.8035902,8522604
10/31/2018,579.2589722,582.839532,554.9905442,565.2349811,12135088
11/1/2018,598.9025269,604.7706707,578.9108932,578.9108932,16048865
11/2/2018,607.3566284,614.5675273,601.8365125,609.1469084,12488669
11/5/2018,621.0325317,629.5861262,613.8713504,625.5082625,24201213
11/6/2018,604.1739502,624.7125455,596.8138351,622.6238953,15354794
11/7/2018,603.5771484,609.5945685,601.3890619,609.5945685,1528117
11/9/2018,609.8928223,620.4356287,597.7586087,605.7154621,13927467
11/12/2018,603.2787476,615.1643111,601.5381856,609.2463884,7073703
11/13/2018,614.965271,617.4020694,600.7921264,603.1792066,8938939
11/14/2018,609.3955078,619.938314,605.5165176,618.8939892,9840254
11/15/2018,622.7233276,629.0888358,607.4561367,609.9426538,11005288
11/16/2018,616.4572144,633.2660917,613.2247426,623.2205277,12204545
11/19/2018,612.9761353,616.9545623,605.317651,616.4572589,9046876
11/20/2018,609.3458252,616.2582933,606.262508,611.3847568,6658508
11/21/2018,623.4692383,625.2595791,606.9090718,607.6053086,7842430
11/22/2018,611.2356567,626.0056056,608.7988577,622.4249843,6946666
11/26/2018,627.6466064,631.3266637,613.1750897,615.3135186,9528169
11/27/2018,621.8778687,635.2553415,619.6400035,626.5028143,11251342
11/28/2018,624.5633545,628.3925664,619.1427353,626.6022863,9035388
11/29/2018,627.9946899,632.7687899,618.1480594,628.5914297,19643832
11/30/2018,622.3751831,631.8239474,620.6346213,629.5860822,8984998
12/3/2018,621.4303589,629.5861473,618.2476048,628.5915405,5914250
12/4/2018,619.8886108,624.1654074,615.2636655,621.5794543,8382005
12/5/2018,611.6334839,620.5849454,610.0918554,617.5514067,9728083
12/6/2018,596.8137817,610.5393431,595.0235017,606.958783,7519849
12/7/2018,600.692749,606.2128043,589.1552745,599.1511207,12262327
12/10/2018,587.116394,598.2560026,582.1433599,591.7910582,11643401
12/11/2018,600.9911499,613.3242983,577.3692388,577.8665421,16429956
12/12/2018,616.6064453,618.6453769,599.7478493,601.4884111,7232578
12/13/2018,615.7610474,622.5244222,612.8270059,621.4303183,7419355
12/14/2018,616.9048462,619.6400148,608.0031035,615.7610241,4165047
12/17/2018,613.8215332,621.131868,612.8269265,619.1923728,4843342
12/18/2018,616.0595093,618.4465293,610.5393927,614.3189473,8492688
12/19/2018,638.1894531,648.1355207,615.810801,620.8832712,16759139
12/20/2018,629.536438,643.4112161,625.6077287,633.5148655,11004125
12/21/2018,617.5015869,634.409902,613.3242871,629.8844533,10715457
12/24/2018,611.6831665,623.7676631,610.1912563,622.623841,6191605
12/26/2018,616.1588745,620.2865168,600.1954485,607.7047172,6519211
12/27/2018,614.2194214,622.623861,612.279926,620.1870622,12304812
12/28/2018,621.678894,624.6129959,616.6561424,620.5351328,6372911
12/31/2018,616.5567627,628.5417622,615.4626588,627.0001338,6030093
1/1/2019,623.9168091,626.801193,618.545969,618.545969,12179223
1/2/2019,616.7058716,625.1103103,614.1696366,619.6399735,12386281
1/3/2019,604.6712036,618.6454167,600.3944066,618.0486769,13228602
1/4/2019,616.2583008,621.3805497,606.2127972,608.699314,8381367
1/7/2019,634.012085,637.2445569,620.8335455,622.6238255,11735286
1/8/2019,647.3895874,650.2241925,627.1990209,632.5699219,11879875
1/9/2019,666.4860229,668.4255184,648.8317514,648.8317514,18003387
1/10/2019,659.6729736,665.2925265,651.0696004,665.2925265,12751327
1/11/2019,662.9053955,664.894609,654.6501717,661.4134854,8330315
1/14/2019,655.6447754,659.4242689,649.0306163,659.4242689,6856244
1/15/2019,657.0372314,660.6675706,651.5171758,657.7334684,5467484
1/16/2019,660.4188843,666.7843918,657.1366941,657.1366941,6598151
1/17/2019,673.0006714,676.3325797,662.0102184,666.2870759,10448209
1/18/2019,661.015625,672.4038845,657.8826501,671.2601231,7037386
1/21/2019,656.7388916,660.9162525,652.9593977,657.9821502,6157956
1/22/2019,658.0317993,660.0210128,650.323597,652.8101139,7951640
1/23/2019,658.0317993,663.4027,655.0479791,655.9431494,7596006
1/24/2019,660.0708008,661.9605172,651.467428,661.4134956,7013582
1/25/2019,666.1378784,673.1995621,661.6124298,661.6124298,6628922
1/28/2019,652.760437,670.8125749,646.8425144,665.3919556,7792690
1/29/2019,657.1864014,667.3811204,646.0467938,654.9485362,8302420
1/30/2019,687.2235718,699.5566595,680.0623908,683.344581,46912230
1/31/2019,718.8023071,722.9298887,685.3337659,693.4895533,35239544
2/1/2019,713.3817139,722.4823902,701.5956478,716.8628376,13792059
2/4/2019,716.6142578,720.5926853,704.1816718,707.4638624,8195956
2/5/2019,725.5655518,727.6542014,715.6194852,718.1060019,8665426
2/6/2019,721.8358765,730.5386859,711.7405933,727.355932,8077340
2/7/2019,726.2120972,729.8423752,720.0952418,722.3331068,7203465
2/8/2019,715.5201416,728.847836,712.387106,723.0791288,7341956
2/11/2019,707.0161743,716.0174138,701.4961191,716.0174138,7234953
2/12/2019,701.7945557,709.5525375,696.2247817,697.2193885,15856819
2/14/2019,691.251709,702.5902505,688.8646284,702.1923835,10383603
2/15/2019,682.8970337,700.203217,678.0234966,696.2247897,10866440
2/18/2019,689.5608521,693.9371461,677.0288312,682.3002349,7135564
2/19/2019,689.3121948,701.5956246,685.9305683,689.5608465,6816325
2/20/2019,696.572876,699.2086084,691.5501236,693.8377072,5772687
2/21/2019,693.4398193,702.6896497,691.3511088,696.7220094,6674353
2/22/2019,698.2636719,700.6507524,687.4722127,693.688505,9822278
2/25/2019,699.9047852,701.9934351,692.3457374,699.1091119,11428024
2/26/2019,706.3200073,711.7405655,689.3121955,690.257084,9166951
2/27/2019,714.3266602,723.8748617,709.2044105,711.0941879,13284424
2/28/2019,705.7232056,719.5482636,702.5902307,719.5482636,26230891
3/1/2019,698.6118164,711.0941192,695.7771507,709.6519272,7713824
3/5/2019,728.1019287,729.9419878,696.9210284,701.8940626,11298428
3/6/2019,716.713623,729.9419418,708.7070506,729.9419418,10510670
3/7/2019,729.7927246,735.4619954,716.8628365,716.8628365,11263734
3/8/2019,729.4445801,733.2737916,724.4715466,728.0521064,7744794
3/11/2019,730.5386353,740.8825694,726.6596448,729.345095,9421608
3/12/2019,738.5452271,744.9604527,734.5668001,734.7160154,8131901
3/13/2019,734.0198364,746.9497251,732.5279262,739.5896104,12333789
3/14/2019,736.6057739,745.6567323,733.4230807,736.0090341,7100875
3/15/2019,731.135437,744.9107777,727.7538103,738.9431368,14560368
3/18/2019,742.9712524,749.7842845,736.2576568,737.0036119,8067253
3/19/2019,756.7963257,758.8849756,745.0101989,750.9281214,8818172
3/20/2019,751.6741333,762.8634605,750.2816594,756.6471676,9758274
3/22/2019,752.96698,761.7692856,731.5829362,760.5757454,10355078
3/25/2019,741.6782837,750.9281146,737.152835,748.6405311,7130411
3/26/2019,753.0167236,756.8459959,737.6500984,743.369087,7300104
3/27/2019,755.2049561,765.8472613,751.7735503,757.1941697,7456768
3/28/2019,776.489563,783.4020926,753.0665843,756.9952327,16643818
4/1/2019,761.4710083,778.7771924,756.4979739,776.7382604,6021202
4/2/2019,763.2612915,770.7705608,756.8957836,765.0018534,6592678
4/3/2019,757.3930664,768.5823927,754.6081796,765.8472241,5591613
4/4/2019,758.0395508,767.7369665,755.901122,758.8849422,7009879
4/5/2019,758.0892334,764.6038951,752.0220961,759.8297951,5343947
4/8/2019,750.5302124,763.8579668,744.5128538,760.1779098,4918795
4/9/2019,759.2828369,761.8687902,746.9496886,750.9281157,5483424
4/10/2019,756.746521,763.7585471,753.911916,757.144388,5933250
4/11/2019,748.2426758,757.2438551,742.9712719,756.3984636,5365803
4/12/2019,760.2276611,762.6147417,747.5464248,749.3367656,4671869
4/15/2019,758.7357788,766.0461753,755.9011737,759.8796009,3707106
4/16/2019,766.9412231,771.8148204,760.9735828,760.9735828,7088601
4/18/2019,767.0407715,774.7986923,764.8526244,774.2019525,6098041
4/22/2019,751.4254761,764.7532322,746.50216,764.7532322,4185156
4/23/2019,749.187561,755.2049199,744.9604822,753.3649217,5098170
4/24/2019,748.7897339,751.6243998,734.3679347,750.629793,7825049
4/25/2019,736.9042358,754.4590102,734.5668733,749.9335612,10282068
4/26/2019,755.8016968,761.0233822,743.2198971,757.8903467,23294204
4/30/2019,762.7141724,765.5488381,751.7237798,755.8514221,12434805
5/2/2019,748.2923584,763.6590447,744.0155615,761.272025,7033021
5/3/2019,753.2156982,759.6806423,749.3864864,750.0827233,5970814
5/6/2019,743.4188232,749.3367455,740.0868542,741.9766313,5909936
5/7/2019,737.8490601,751.4254677,736.0090617,747.7951285,5071941
5/8/2019,731.5332642,740.7333766,729.3948354,737.8987716,6739894
5/9/2019,727.0574951,736.5062587,725.4661487,729.9418788,4193451
5/10/2019,731.0856934,734.5170989,725.5656379,730.4392354,3913815
5/13/2019,728.1516724,738.8436963,726.0630222,730.0414497,5891071
5/14/2019,727.4055786,734.5170407,718.6033337,725.4661441,7049134
5/15/2019,718.0563354,733.7213913,712.2378497,731.8316143,4849130
5/16/2019,727.9029541,731.0359898,714.8239113,717.0617765,5142617
5/17/2019,744.9107666,748.0935205,723.2780689,727.8532359,9072242
5/20/2019,778.1803589,786.3858647,756.1000765,756.1000765,15866697
5/21/2019,768.781311,787.5296243,766.8915339,785.4409743,9251548
5/22/2019,774.947876,779.7716944,766.0461334,770.6213002,5928186
5/23/2019,772.2127075,799.9621995,766.4439398,783.7501216,14776218
5/24/2019,788.9221191,791.6075696,774.3013872,775.2462758,9323114
5/27/2019,809.5105591,811.9970763,782.9545434,789.717858,9128216
5/28/2019,804.0401001,817.6661637,796.6799861,811.8974568,13473187
5/29/2019,800.3601685,808.6153934,797.7741541,802.3991004,5958128
5/30/2019,803.1947021,809.8088616,798.9179051,798.9179051,6414384
5/31/2019,803.9406128,814.2845471,788.9220754,806.6260631,11140585
6/3/2019,808.2672119,810.2564254,798.7686687,809.1623216,6427567
6/4/2019,818.3624268,823.2857423,801.155742,803.1946737,9515354
6/6/2019,803.3439331,821.4955074,801.4541559,819.556012,14728937
6/7/2019,799.6638794,808.8639924,796.9784289,806.7255635,6884094
6/10/2019,809.7591553,812.3451087,803.0455593,803.0455593,5923875
6/11/2019,810.4056396,817.0197994,802.6477185,812.7430021,5471529
