Date,Close,High,Low,Open,Volume
10/24/2016,166.3661499,166.8141975,165.2287832,166.1248893,9944640
10/25/2016,164.5739441,167.4346089,164.1603591,167.4346089,6177333
10/26/2016,164.5739441,167.1588746,160.9550457,165.3321886,24852951
10/27/2016,167.572464,168.7442934,165.1943206,166.262762,15943817
10/28/2016,167.572464,168.3996339,165.0909216,168.3996339,9674418
11/1/2016,165.4011078,167.3656552,164.8496503,167.3656552,5730426
11/2/2016,163.5744476,164.7118145,162.0579585,163.3676497,4867894
11/3/2016,165.6423645,167.0209918,162.6783121,163.4020938,9210542
11/4/2016,171.6738739,176.7403355,170.2952466,173.3626981,36621117
11/7/2016,176.8092804,178.9806259,170.2607812,174.9481318,25202734
11/8/2016,176.1889191,177.4296849,173.845249,176.809302,10317962
11/9/2016,171.0535278,175.7753309,164.4361022,164.8496872,23914156
11/10/2016,173.0524902,174.3966548,169.2612572,174.2932558,12012673
11/11/2016,167.4690857,171.6049684,166.1249208,170.9501227,13232720
11/15/2016,163.7122955,170.1918585,162.5404661,166.7797472,22012736
11/16/2016,159.1628418,164.8152248,157.1982939,164.0225175,31846924
11/17/2016,159.5764465,161.2997339,157.4395632,157.4740259,9640577
11/18/2016,157.0604095,159.5074784,156.5434256,158.5424359,8575440
11/21/2016,154.5444031,157.5773921,154.1308181,157.3016688,7878052
11/22/2016,155.854126,157.2327536,154.0619134,155.0958814,9570300
11/23/2016,154.854599,157.0259445,154.0618918,156.6468222,10720504
11/24/2016,154.0618744,155.2681664,153.0968321,155.0958421,18697423
11/25/2016,157.7152405,158.8526181,153.751683,154.751188,7890103
11/28/2016,161.0928955,161.4375551,156.6812793,157.4395238,9472016
11/29/2016,159.2662354,162.4370864,158.7147778,160.6448629,8945347
11/30/2016,160.2657318,161.5754339,157.9565245,159.9210722,11507955
12/1/2016,160.9550476,161.9890155,159.2662232,160.4725264,5358757
12/2/2016,157.5084839,160.6103986,157.1638243,160.6103986,8693600
12/5/2016,160.3002014,160.74826,156.7847017,157.784207,5320355
12/6/2016,158.6802979,160.6103828,157.956516,160.6103828,5100487
12/7/2016,156.6123657,159.5764297,156.1298444,159.5764297,8419775
12/8/2016,160.8171844,162.1958119,157.3706104,157.8875943,7648947
12/9/2016,162.781723,165.1598555,160.3001807,161.3341594,8648965
12/12/2016,160.1278839,161.7822349,159.8866233,161.4375861,3155645
12/13/2016,162.4370575,163.2987009,160.0589142,161.8511373,7727181
12/14/2016,160.7137909,163.0229982,159.9210727,162.6783386,6556449
12/15/2016,158.3356781,161.5754659,157.508508,159.9211038,5538310
12/16/2016,156.0264587,159.0939108,155.7851981,159.0939108,13422991
12/19/2016,156.4744568,157.8530839,155.3370902,155.3370902,5665425
12/20/2016,158.5079651,159.0938853,156.8191409,157.50846,6145411
12/21/2016,155.9919891,158.4045956,155.4405425,157.853138,13379223
12/22/2016,156.8536072,157.4395274,154.5788737,155.2681819,6668113
12/23/2016,154.8890686,156.8191536,154.2686857,156.8191536,11177602
12/26/2016,155.0958557,155.6817759,153.0279092,155.0269194,9071721
12/27/2016,161.3341827,161.920103,154.647821,155.7851989,16206836
12/28/2016,162.2992249,162.9540705,160.4036024,160.4036024,14711711
12/29/2016,162.6783295,163.3676377,160.1278617,162.1958082,14593942
12/30/2016,166.5729523,167.0899471,162.8851176,163.6778358,10821396
1/2/2017,166.0904541,166.9865604,164.470555,166.8142251,5075736
1/3/2017,167.7447815,169.3646694,164.9185906,166.0559573,7798116
1/4/2017,169.1923676,170.2607981,165.5045327,167.4001441,9668664
1/5/2017,170.0884705,170.846715,168.2617844,168.5375077,9532162
1/6/2017,167.2967377,171.6394289,166.952089,170.2607905,8404984
1/9/2017,169.4680786,169.9850625,166.8831481,167.400132,5041639
1/10/2017,171.6049652,172.2253591,169.3646941,169.5714921,12438618
1/11/2017,170.6399231,172.6733961,169.9850666,172.1908749,7931415
1/12/2017,168.6408844,170.7432935,168.2962358,170.7432935,5816779
1/13/2017,172.0874939,173.0180738,167.1588929,169.5714994,4553691
1/16/2017,171.5015564,172.9146464,170.329716,171.8117424,4813933
1/17/2017,173.6728821,173.9141427,171.5015476,171.5015476,4996927
1/18/2017,172.9146423,175.2927748,172.1908605,173.4316262,7534139
1/19/2017,175.1893921,175.602977,172.0185415,172.1564031,9538148
1/20/2017,176.0510406,176.6714235,174.8792002,175.2583225,11261533
1/23/2017,178.9806213,179.32527,175.8097708,175.8442335,11101905
1/24/2017,179.1185303,179.7389133,177.3952429,178.946195,8341113
1/25/2017,183.0131073,183.6335011,178.9461506,179.1874112,18123606
1/27/2017,177.4296875,184.0126502,176.5335812,181.6345065,25440485
1/30/2017,176.5335693,179.9112072,176.1199734,178.1189948,9253765
1/31/2017,177.9122009,179.1874295,175.4995946,176.6024988,10380649
2/1/2017,185.9082336,186.1839569,178.1879052,179.2218729,35144107
2/2/2017,189.0791168,192.9392872,185.7703931,186.8043829,30867395
2/3/2017,188.217453,189.9062664,186.4596924,188.8722986,9356904
2/6/2017,190.8023834,192.3188725,188.9412238,189.4926923,8538188
2/7/2017,191.0092163,201.3833922,189.9752483,192.0431843,25251605
2/8/2017,189.4237671,192.3188949,187.4936819,189.9062884,11114871
2/9/2017,191.3883209,191.905294,187.9417465,190.250954,5070408
2/10/2017,188.4242554,192.3878025,187.1834895,192.1120792,7975779
2/13/2017,186.5286102,190.492179,185.1499938,189.8373334,9312915
2/14/2017,186.6664734,188.5276328,185.5291067,186.1150268,6911954
2/15/2017,188.4586945,189.9062581,186.9422054,186.9422054,7827599
2/16/2017,183.8058319,187.1490069,183.1509754,186.1494909,10982700
2/17/2017,184.8398285,185.3568234,181.9791743,184.2883818,9700816
2/20/2017,183.3922424,184.3572849,183.0475938,183.3577907,5934404
2/21/2017,181.3932343,183.5301172,179.7733461,183.3577929,10251239
2/22/2017,181.5999908,183.5300754,180.3592253,182.2548363,8815003
2/23/2017,183.1165009,184.8742613,180.3247726,181.9791341,12837302
2/27/2017,182.3927155,183.3577688,177.7398388,183.0475719,5270544
2/28/2017,180.7383881,182.3927388,179.8422818,181.2898347,8558167
3/1/2017,185.0810699,185.9082398,180.8762405,180.8762405,15139871
3/2/2017,182.4961243,186.2873577,181.6344808,185.0810656,10453722
3/3/2017,180.290329,181.5655684,177.946659,180.6005259,10371862
3/6/2017,182.0480957,182.7029413,180.290335,181.0830532,9927375
3/7/2017,182.151474,182.6684688,180.014602,182.1859476,7183529
3/8/2017,182.0825653,183.0131343,181.6345067,182.2893523,5993605
