Date,Close,High,Low,Open,Volume
4/22/2019,103.8543396,104.1597889,102.5943468,103.1670729,5541225
4/23/2019,102.0597916,103.9307062,101.7543423,103.8543381,8790522
4/24/2019,102.2888718,102.6706891,101.0288791,102.059779,9255095
4/25/2019,101.4870453,103.3579596,101.0288715,102.3270481,29354749
4/26/2019,102.4034271,103.1670619,101.830701,101.9070575,4789673
4/30/2019,102.365242,102.9379681,100.379787,102.5179666,7527996
5/2/2019,101.6397934,102.2506919,100.8761586,101.792518,6401386
5/3/2019,103.4343185,104.3506779,101.5634158,101.639784,9226969
5/6/2019,103.0906906,103.5488761,102.0979631,103.0906906,6080575
5/7/2019,102.4034271,104.0070531,102.0216097,103.4343271,9137799
5/8/2019,99.88341522,102.3270438,99.42522977,102.2125033,8742473
5/9/2019,97.51615906,99.88343154,96.52343734,99.84524747,14395488
5/10/2019,96.9815979,98.3179585,96.40887193,98.08886578,9724014
5/13/2019,94.34708405,96.98162184,93.92708257,96.90525952,11507204
5/14/2019,95.91252899,96.59980147,93.46889998,94.46162172,6908544
5/15/2019,94.65252686,96.90525291,93.92707616,96.44707322,9384447
5/16/2019,96.02706909,96.48524877,94.11798223,95.33979666,6519422
5/17/2019,95.83616638,96.67616349,94.69071419,95.26344029,10003051
5/20/2019,98.69979858,99.34889283,95.91253038,97.89797971,12330905
5/21/2019,98.20344543,99.08162084,97.55435116,99.04343677,8095621
5/22/2019,98.96707153,99.6161541,97.28707153,98.20343676,9540723
5/23/2019,99.1579895,101.907068,98.77617208,99.73071564,11017547
5/24/2019,98.62342072,100.0361496,98.16524687,99.65433226,9371443
5/27/2019,101.7161636,104.3125292,99.38707492,101.1052534,19948676
5/28/2019,101.2579803,102.8997905,100.570702,102.2888803,15628186
5/29/2019,99.95977783,101.754324,99.42523587,100.7997807,5397986
5/30/2019,103.1670609,103.5488782,100.0743377,100.0743377,30257040
5/31/2019,101.7543488,103.8925288,101.0288979,103.2816185,11325445
6/3/2019,101.6397934,102.9379702,101.3343325,102.6325093,7302092
6/4/2019,103.1288757,104.1216032,101.6779627,101.6779627,10439893
6/6/2019,104.2743454,104.6179788,101.4107146,103.2052496,12191883
6/7/2019,103.2052383,104.9997848,102.7088804,104.6179674,9310029
6/10/2019,103.0906906,104.6943282,102.5943327,103.2434152,7295669
6/11/2019,103.3198013,104.3507014,102.1361649,103.3961578,4554162
6/12/2019,102.632515,103.6252425,101.7925236,103.0907005,3660802
6/13/2019,103.014328,103.7397904,101.7925193,102.7088787,5113806
6/14/2019,101.3725128,103.4725084,101.105236,103.0525069,4761596
6/17/2019,100.9906921,102.2125124,100.341598,101.9070515,3655275
6/18/2019,101.1052399,101.8307022,100.7234225,101.2579761,5172138
6/19/2019,102.8234024,103.2815879,101.1815925,101.1815925,5278372
6/20/2019,102.7470398,103.2815817,102.0215892,102.7852239,6963441
6/21/2019,102.7470398,103.2433976,102.3652225,102.9761325,9456244
6/24/2019,103.5488892,103.8543384,102.13616,102.8616108,5918107
6/25/2019,105.7252426,106.6797862,103.2052453,103.8161555,18761799
6/26/2019,106.9470444,108.3597616,106.3743183,106.5270429,24643824
6/27/2019,107.0234222,108.4361514,106.1834309,107.7107006,38789825
6/28/2019,107.9397812,108.3215986,106.5270522,106.9852377,10648757
7/1/2019,108.8561401,111.3761372,105.8779575,108.5888633,31289422
7/2/2019,109.1615829,110.268851,108.8561337,109.199767,8847109
7/3/2019,109.3906784,110.2688537,108.9324929,109.8488639,6947927
7/4/2019,109.5434036,110.3070384,108.7034124,110.3070384,5792826
7/5/2019,104.2361526,109.8106892,103.3961497,109.0470543,21459265
7/8/2019,98.96707153,104.312515,98.16525269,104.312515,20404790
7/9/2019,98.92890167,100.7998048,97.43981015,98.08889864,19374808
7/10/2019,98.54707336,100.0361589,98.24161245,98.50888929,9141198
7/11/2019,98.47071075,99.95979637,98.20344555,99.46343838,6669919
7/12/2019,97.59253693,101.1434343,96.56162521,99.15799071,21467991
7/15/2019,97.70706177,98.4706965,97.21070385,97.74524583,5852788
7/16/2019,99.99797821,100.3416116,97.7452578,98.35616799,11313969
7/17/2019,98.58525085,100.9143275,98.27978996,100.4943377,10958942
7/18/2019,97.01978302,99.99795345,96.52341934,99.34887099,18049102
7/19/2019,99.19616699,100.03617,96.25617967,97.7070813,33840376
7/22/2019,99.92160797,101.2961411,97.47797337,99.65433116,15870663
7/23/2019,101.6016235,101.9070728,99.65435225,100.3798031,9840729
