Date,Close,High,Low,Open,Volume,Ticker,Returns,Ma_7,Ma_30,Volatility,Lag_1
2025-06-13,-0.5767794459888916,242.8080973,236.3287858,242.4286413,39320377,ONGC_NS,-0.8487835790681111,1.8281603907557316,1.4054687769274514,-0.5726536966902986,1577.844971
2025-06-13,-0.020303391686703323,1358.186279,1336.523618,1346.460596,1419556,DRREDDY_NS,4.674499726555219,1.8567131064736984,1.4619132798218728,-0.4706508674323907,238.5960693
2025-06-13,0.5554663170159392,2516.0,2460.0,2498.0,695869,ADANIENT_NS,0.852334153471995,2.001305985628545,1.5806663944174224,-0.4750865350202815,1353.91333
2025-06-13,0.44024498917866856,2282.760494,2260.275659,2263.221283,1740682,HINDUNILVR_NS,-0.09208197377249228,2.241007842331167,1.5667151886231334,-0.4846598548141946,2507.899902
2025-06-13,0.13810588076767444,1683.486595,1644.964436,1650.60914,2404272,SUNPHARMA_NS,-0.26595125766503636,1.9600359511452123,1.5789391616817816,-0.5054485634023874,2276.967529
2025-06-13,-0.4935525042765873,410.7418239,405.0119035,406.4811123,17873926,ITC_NS,-0.7574473871535891,0.04358399358650238,1.5365576588452585,-0.5205648849410779,1671.405151
2025-06-13,0.005313982427158336,1410.615635,1392.85267,1392.85267,7573103,ICICIBANK_NS,2.4663151934608765,0.01571845537703329,1.334640470947937,-0.5116282294877325,405.4036865
2025-06-13,1.0940717181752364,3596.0,3485.899902,3501.199951,1981445,LT_NS,1.5528426538486495,0.5564061864312078,1.427053440876533,-0.5372807591205851,1405.256958
2025-06-13,-0.23026387854154506,936.5499878,914.7000122,915.0,10182020,BAJFINANCE_NS,-0.7398951884121449,0.4884629358991557,1.3557229612184067,-0.6599722226487043,3587.399902
2025-06-13,1.9240647229381231,5265.227965,5152.687235,5212.412798,414671,EICHERMOT_NS,4.627385822857373,0.9313416211425629,1.4422776007368197,-0.514079699241407,933.0999756
2025-06-13,0.3070546455804596,2015.917903,1979.035847,1999.026108,1418715,BAJAJFINSV_NS,-0.6172055160167449,0.8882412024918882,1.5355513170586685,-0.5039061328841586,5250.913574
2025-06-13,0.13081753634346788,1672.140869,1626.794652,1628.16288,1988422,HCLTECH_NS,-0.17573115434183328,0.8858826929523282,1.5722359253600058,-0.5054129470939955,2010.020752
2025-06-13,-0.5717043013588637,250.7182335,242.831006,243.7870335,8692116,WIPRO_NS,-0.8498501287259016,0.860592757649586,1.5682234483942843,-0.5030711249001604,1656.797485
2025-06-13,-0.09471672673366834,1210.66525,1194.579023,1196.976998,3906868,AXISBANK_NS,3.842948969984411,0.8282228025441207,1.556078842916351,-0.4612497681562956,248.7679291
2025-06-13,-0.22382117967261916,953.6100758,943.7434428,947.1967643,12117762,HDFCBANK_NS,-0.21477754824229212,0.4017524286456519,1.424890658441712,-0.45430774178970784,1204.770386
2025-06-16,0.444360023753731,2294.248527,2271.174471,2277.949311,1105297,HINDUNILVR_NS,1.415628196112095,0.6200608422675339,0.9588507328963926,-0.4732953264366148,946.0127563
2025-06-16,1.0144330984632024,3443.337226,3386.009753,3400.765395,534665,TITAN_NS,0.4999831735751257,0.32570388835026975,1.0651530414320856,-0.5856911607931946,2285.215088
2025-06-16,-0.49145108927677744,410.3010609,404.7670467,406.4321621,7006629,ITC_NS,-0.8805013890927054,0.0673072918887934,1.0721504652769223,-0.5793624809350467,3427.78418
2025-06-16,-0.5563636034681274,281.3059817,277.2388955,278.8366984,11067299,POWERGRID_NS,-0.31761722424101546,-0.15506464600540384,1.0647153361829151,-0.5773859703539242,409.615448
2025-06-16,-0.08993099846037184,1216.959938,1194.978724,1205.070075,5697424,AXISBANK_NS,3.344540509719998,0.0008372796798651979,1.1115368268588586,-0.5445859186813123,279.5145264
2025-06-16,0.1255639912351128,1658.027794,1604.768706,1611.37754,2160406,TECHM_NS,0.3556648000459022,0.07212015881836009,1.1021365611718952,-0.6268181636071333,1214.362183
2025-06-16,0.10213794429727581,1610.150548,1573.018916,1575.875214,5591842,INFY_NS,-0.028520057559082934,0.17760058875471335,1.0700042273009067,-0.6298264014446129,1646.268066
2025-06-16,0.5734780889151331,2563.300049,2462.0,2500.0,956459,ADANIENT_NS,0.5906796118991355,0.2193832173858806,1.0271108510656948,-0.6378803459309694,1599.316406
2025-06-16,-0.30041478753740003,795.4000244,786.1500244,792.5,8085001,SBIN_NS,-0.6884827044025157,-0.2061017901424195,0.9940175164720616,-0.6242022135056468,2544.0
2025-06-16,-0.10532577328136997,1186.082388,1171.274978,1173.751142,532308,NESTLEIND_NS,0.4933844820189275,-0.08115156986796704,0.9943558486547494,-0.6436655503970247,792.5
2025-06-16,0.13687065177231245,1673.385731,1639.616874,1648.826584,2249326,SUNPHARMA_NS,0.4101557136109426,0.14317915724529745,0.9973292716071325,-0.6530420333757506,1183.507202
2025-06-16,-0.5704259358835163,253.6436637,246.6551047,248.5671598,10935361,WIPRO_NS,-0.8494063997407708,-0.012309089146956912,0.9688973395156083,-0.7793731483321992,1668.929443
2025-06-16,-0.22781906186007,956.0,925.0,956.0,7016290,BAJFINANCE_NS,2.7321436017100527,-0.12666390737914668,0.838901820917307,-0.6690385577957019,251.3300934
2025-06-16,5.4889496227604235,12432.43878,12203.91222,12271.18411,184242,MARUTI_NS,12.215175863539447,1.6165093006913864,0.8452445553126932,-0.03720258421415894,938.0
2025-06-16,0.14432417267737205,1690.122835,1645.167562,1653.572219,2116100,HCLTECH_NS,-0.8641585524949583,1.4776350177987572,0.85081633617081,-0.016368064471893363,12395.83496
2025-06-16,0.010661261340325074,1418.058139,1403.371414,1405.753062,5451137,ICICIBANK_NS,-0.15909435591657173,1.57829928201354,0.9126904694181088,-0.02466377232441629,1683.868164
2025-06-16,1.1146779520423453,3653.699951,3561.800049,3575.5,1322630,LT_NS,1.5626878235524515,1.9730927024394198,1.032236129122847,-0.03208102783721895,1415.974243
2025-06-16,-0.5336093465986111,326.0453063,322.0994538,323.4634503,8065112,NTPC_NS,-0.9104032421004103,1.7561252568574317,0.9175256368363254,-0.012024201439962235,3628.699951
2025-06-16,-0.21943983498737588,956.5207281,947.2460692,949.1700746,16513746,HDFCBANK_NS,1.936745812775921,1.8697044209357734,0.8480421533078407,-0.04186050816291268,325.119751
2025-06-16,5.003361922847244,11445.45083,11126.47273,11199.01293,401104,ULTRACEMCO_NS,10.963412938985758,3.5625155090916185,1.3604913194517703,0.15233827075899756,954.7940674
2025-06-16,0.4224500420018341,2246.49385,2205.857321,2210.749588,1301826,ASIANPAINT_NS,-0.8037834778657184,1.922995352263218,1.4569723138673196,-0.09951018349808796,11422.5957
2025-06-16,-0.02808738679581492,1351.230327,1333.741149,1351.230327,1294663,DRREDDY_NS,-0.40288624433219067,1.867202941246343,1.4534542043046705,-0.10736372811209818,2241.302002
2025-06-16,-0.48262391604196897,428.4460138,417.2788965,421.0944741,14707980,KOTAKBANK_NS,-0.6807117994442098,1.707575770950229,1.2873835276477377,-0.09931034858680601,1338.312256
2025-06-16,0.0029904292467029287,1411.199951,1375.0,1389.0,2823300,ADANIPORTS_NS,2.2777346342250278,1.3478334927429954,1.3119518082257267,-0.09826266838362073,427.307312
2025-06-16,1.0053330521153543,3421.930234,3341.184725,3354.64235,1934088,TCS_NS,1.4343463290192147,1.8458355240609607,1.2151833597512431,-0.12714590830382072,1400.599976
2025-06-16,0.315632181323842,2039.006583,1997.027036,2004.023627,1645983,BAJAJFINSV_NS,-0.405430332719927,2.0189849227954824,1.2160868170413117,-0.10685931475950428,3409.54541
2025-06-16,-0.5742803089943714,244.2785017,239.2411493,240.9487301,41444122,ONGC_NS,-0.8798325327824079,0.2140589140357067,1.141820057025365,-0.6563400589687372,2027.21228
2025-06-16,0.22515270768163412,1854.496598,1823.555313,1826.827881,5722187,BHARTIARTL_NS,6.5773035762409,0.15021346189455628,1.2257516541061646,-0.39216099875657595,243.6049652
2025-06-16,1.9467221398038599,5312.613497,5237.092744,5237.092744,294926,EICHERMOT_NS,1.869285607731939,0.7892621725770005,1.4407729470952615,-0.4070382752235545,1845.868774
2025-06-16,0.01869728436094324,1436.662121,1418.733726,1421.22378,8458093,RELIANCE_NS,-0.7296086393443248,0.9514898013381817,1.4663170055360966,-0.405788552828591,5296.324707
2025-06-17,0.22193645908230586,1863.421926,1832.282227,1863.421926,6561555,BHARTIARTL_NS,0.2844408389952151,1.0223407751616669,1.442889508758782,-0.40518415647044126,1432.080444
2025-06-17,-0.5328801832551432,328.2374476,324.5351671,325.4120199,6796992,NTPC_NS,-0.8224545161306697,0.5245747012300942,1.2799136254502692,-0.38693882937940494,1839.422607
2025-06-17,-0.0011507338023270834,1414.800049,1384.0,1400.5,1571621,ADANIPORTS_NS,3.2632587176102064,0.42206369409201594,1.3315561302125791,-0.3735475606329119,326.5811768
2025-06-17,0.1475424310057933,1699.309486,1680.936413,1688.754721,1777245,HCLTECH_NS,0.21404747504968324,0.6556456599095642,1.405697358811858,-0.39557361039462663,1392.300049
2025-06-17,0.015417328646610821,1442.239809,1420.12817,1442.239809,10366599,RELIANCE_NS,-0.1566638412166711,0.5877752543076596,1.4167935194072532,-0.612574698325124,1690.318359
2025-06-17,0.5457869358217186,2539.600098,2479.0,2535.0,703343,ADANIENT_NS,0.745695189321159,0.1344323755157251,1.4610548893506752,-0.6325503596169972,1425.506592
2025-06-17,-0.2208674651579631,957.8527191,946.7527569,955.5834055,16978736,HDFCBANK_NS,-0.6174672536467751,0.056909180370609845,1.4270332774758423,-0.6352722851320651,2488.5
2025-06-17,-0.04196962842497666,1341.193936,1294.390792,1339.802856,1649457,DRREDDY_NS,0.3766610978877172,-0.028490876035420148,1.3622092133714339,-0.6354635554551377,951.9327393
2025-06-17,-0.556411916946392,281.2575848,278.1104438,279.5145351,7286868,POWERGRID_NS,-0.7867836028079813,-0.036105749203167455,1.3352454699700067,-0.6364613753581997,1310.48877
2025-06-17,-0.5764007950659455,243.8895472,238.6340084,243.7472548,18781097,ONGC_NS,-0.14337930075989413,-0.2222567703618947,1.2856279369939718,-0.787611172871072,279.4176941
2025-06-17,0.9983159817024636,3427.285878,3385.212301,3417.714585,1000345,TITAN_NS,13.18596528848916,0.05305370051251795,1.3763625123551066,0.04596359304376584,239.3549805
2025-06-17,0.44494800771972276,2290.811991,2271.174497,2277.949336,1119284,HINDUNILVR_NS,-0.3266364160620526,0.19204990392503585,1.4833101274905576,0.04806891866274337,3395.481445
2025-06-17,1.9349010694470887,5321.992297,5243.01634,5312.120303,710729,EICHERMOT_NS,1.3060913168118162,0.6415674822671653,1.7111057703725567,0.04536543974952953,2286.393555
2025-06-17,-0.09008058307574424,1225.952241,1210.265696,1214.362171,4492946,AXISBANK_NS,-0.7697426440160025,0.6838901403478813,1.1234759823109761,0.04772565040749376,5272.632324
2025-06-17,0.11004971985813211,1622.560499,1591.239932,1596.26301,7622083,INFY_NS,0.3303876417460321,0.7330836282314342,1.1198659123341144,0.04814246039730414,1214.062378
2025-06-17,-0.30051458156353966,798.8499756,790.5499878,794.0,7753156,SBIN_NS,-0.5094644961702146,0.8158920510392079,1.0870902886380467,0.04391484560202276,1615.173584
2025-06-17,4.947832469365454,11436.50713,11288.44565,11427.56382,121415,ULTRACEMCO_NS,13.27653786971319,2.603534908536721,1.4908299518980828,0.31249805999271124,792.2999878
2025-06-17,0.008829278017006153,1418.852051,1406.943935,1415.974232,6970098,ICICIBANK_NS,-0.8751423450345204,2.2833368369199656,1.5479640921086602,0.06053491953825424,11311.30078
2025-06-17,1.014577688692224,3432.657305,3401.548943,3422.905437,2111940,TCS_NS,1.4272944353443715,2.4676691020264236,1.6779410646558874,0.04617519782986423,1412.30249
2025-06-17,0.11952792956505615,1665.364304,1625.158708,1663.680866,5408285,SUNPHARMA_NS,-0.5232978343181757,1.8802140341715041,1.163535114424933,0.06283462506534224,3428.073975
2025-06-17,1.1114847868880235,3627.600098,3602.0,3622.0,930603,LT_NS,1.2165988915593355,2.269040799554876,1.236109975317598,0.04255263814580776,1634.170288
2025-06-17,0.3032146614912675,2032.909537,1995.227823,2029.011411,1220096,BAJAJFINSV_NS,-0.44722291474645315,2.3315490086945454,1.2710054580872827,0.05228346992373224,3622.300049
2025-06-17,-0.49184205837218076,410.4479719,407.1667627,409.5174909,9028406,ITC_NS,-0.795821378775214,2.2696354034957626,1.2700345267920625,0.05673813775823074,2002.324463
2025-06-17,-0.4828431918554761,430.6634705,425.5493717,427.3073241,15541500,KOTAKBANK_NS,0.044115888680933635,0.5122678028779023,1.2188624955844143,-0.7127021031580816,408.8318481
2025-06-17,0.13754122422820042,1676.493495,1636.840732,1644.810221,2105126,TECHM_NS,2.9128585638804725,0.5539190113452421,1.127459454358816,-0.6374571631028452,426.8678284
2025-06-17,-0.5704163965556925,253.7775309,250.1541782,251.3301026,7528454,WIPRO_NS,-0.8495161289872587,0.041014646152603876,1.0341334606248247,-0.6325163155547066,1670.273438
2025-06-17,-0.11219490358412401,1182.070993,1165.282651,1178.703507,1531068,NESTLEIND_NS,3.6538428901368283,-0.03397090347386682,1.0828041325569322,-0.5488308937387317,251.3492126
2025-06-17,-0.23530315729072257,943.5,917.5,941.5,6110175,BAJFINANCE_NS,-0.21093559216376323,-0.46979171945505105,1.0343050973550132,-0.5437207016311275,1169.739746
2025-06-17,5.521033296239424,12479.92452,12336.47711,12394.84537,226597,MARUTI_NS,12.499608526543879,1.2186953099001518,1.4107812284799526,-0.004158249170880801,923.0
2025-06-17,0.4324133657851762,2277.445704,2223.529848,2227.523615,1540986,ASIANPAINT_NS,-0.8185195962991638,1.5177845279707243,1.4543572415638522,-0.0036792364926441197,12460.13867
2025-06-18,-0.5773237604077274,242.7511849,236.9454243,240.986687,12691905,ONGC_NS,-0.8949683043650554,1.4872105993438853,1.3701725184028881,0.013242672481732831,2261.270996
2025-06-18,-0.4832817435323843,426.9877094,421.2542991,424.5105545,19503255,KOTAKBANK_NS,0.7935985908211574,1.2863121776147932,1.3753966379267386,0.017563668288727588,237.505127
2025-06-18,-0.30071413918049755,795.5,788.3499756,792.5,5710169,SBIN_NS,0.8589688527421451,1.3735878756111106,1.3438441325774702,-0.005792403458817511,425.9888611
2025-06-18,0.10660982553186878,1619.901182,1596.558579,1596.558579,5629707,INFY_NS,1.0309118896903016,1.4443931244968382,1.3395327706754883,-0.010229272407543566,791.9000244
2025-06-18,-0.04469649950818994,1316.450963,1300.551797,1302.837229,728945,DRREDDY_NS,-0.1885591393049033,1.5060734725317955,1.3332010831249839,-0.010534064278893094,1608.279175
2025-06-18,5.59655396108236,12742.08759,12415.62106,12484.87153,467738,MARUTI_NS,8.663811861745277,1.5305119729783967,1.8651898064514068,-0.2732735375265799,1305.023438
2025-06-18,0.003581031648215983,1421.03517,1399.402044,1406.150025,6751745,ICICIBANK_NS,-0.8888487822961736,1.391741754110235,1.888830585895652,-0.27184071088218004,12611.50098
2025-06-18,-0.010979882223848558,1395.199951,1365.199951,1387.0,1732093,ADANIPORTS_NS,-0.0208189859729222,1.5750107328554799,1.8920946832961645,-0.28707908030024737,1401.783691
2025-06-18,-0.5342413044150789,327.2631556,322.245581,326.5811722,17835507,NTPC_NS,-0.76405860770611,1.5585202099770015,1.8944298763068323,-0.2676079342837539,1372.599976
2025-06-18,-0.21980904552223973,955.2380851,945.7167603,945.7167603,18433816,HDFCBANK_NS,1.9459465775385167,1.5847011125367412,1.9319890804118165,-0.26677704939986513,323.8531494
2025-06-18,0.22742881568857676,1855.488358,1827.81964,1832.282333,5069427,BHARTIARTL_NS,0.9395448417606265,1.6237981590344566,1.8507928428452483,-0.26643721313041846,954.0540771
2025-06-18,0.4406827798228594,2280.441017,2251.486205,2253.483089,1131156,ASIANPAINT_NS,0.23098099016370388,1.7808669793285163,1.8503435936258323,-0.2718227327513968,1850.430664
2025-06-18,1.10110681677614,3639.100098,3587.199951,3622.0,743311,LT_NS,0.5810996998706635,0.32613949153048516,1.7625214593288276,-0.7054103271907936,2277.844971
2025-06-18,0.29229322979816985,2017.017334,1974.837932,2001.025125,1401356,BAJAJFINSV_NS,-0.4501082379564071,0.4195668097102316,1.802796244431146,-0.7195194615231763,3601.5
2025-06-18,0.9834864122546044,3450.210541,3357.665418,3431.779607,2696327,TCS_NS,0.6995048912938899,0.7413762777847859,1.8947938496603187,-0.7210847142496101,1980.435181
2025-06-18,1.9605136322854682,5393.070266,5239.560761,5265.721545,774670,EICHERMOT_NS,0.581802461447988,1.5486794147674396,2.132944116119794,-0.7538054731231859,3365.759277
2025-06-18,0.13371043659547355,1684.074231,1660.360328,1668.815639,1299278,TECHM_NS,-0.6877148568371979,1.663078381455352,1.625880808439563,-0.7744427189734007,5323.966309
2025-06-18,-0.23729891607222994,932.5,915.0,927.0,5002923,BAJFINANCE_NS,-0.4472498240087648,1.5126924055929196,1.5999565432550267,-0.7797513543044807,1662.595581
2025-06-18,-0.5710460398907014,253.9209297,249.5518766,251.3396435,5016660,WIPRO_NS,-0.7278702396082699,1.1852967813113857,1.4329454855629764,-0.7676717586553371,919.0
2025-06-18,0.5311181576737296,2495.899902,2445.399902,2491.899902,667044,ADANIENT_NS,8.83296869379224,1.0008483508188535,1.4762975861231613,-0.2491272093680902,250.0872498
2025-06-18,0.01487069979621015,1437.060563,1420.02849,1424.311433,6681735,RELIANCE_NS,-0.42075923946386673,0.9110743712405421,1.36079308447895,-0.24953405999790904,2459.100098
2025-06-18,4.959235970604949,11406.69644,11271.55307,11311.30112,156816,ULTRACEMCO_NS,6.957082725752673,2.1976276286753404,1.8512039111173422,-0.1335595493774027,1424.411011
2025-06-18,-0.4925751044144641,409.8603134,406.3831678,408.4400662,8036215,ITC_NS,-0.9640588473094325,1.4038076813526412,1.8511267006211494,-0.10947498400147992,11334.15625
2025-06-18,-0.5570158581015092,279.1755959,276.4642248,278.4009269,11904855,POWERGRID_NS,-0.3170526275388901,1.1802885307130322,1.8433142195020256,-0.11580371606488794,407.3626404
2025-06-18,-0.11743328292149847,1170.779669,1151.614067,1170.680525,1308554,NESTLEIND_NS,3.166824352172002,1.219077070715674,1.8164581871685304,-0.1359053862938341,278.2072449
2025-06-18,0.14086223020596997,1705.36864,1671.163539,1688.657029,1794428,HCLTECH_NS,0.4465757902813081,1.4494507123259581,1.8913759584075984,-0.1593021731945937,1159.240723
2025-06-18,0.11844094503304477,1645.162554,1622.58398,1629.020841,1455885,SUNPHARMA_NS,-0.026797706318690828,1.3159082936198145,1.915668441122701,-0.36114708266461226,1676.929565
2025-06-18,0.4296142607075647,2289.142673,2244.074719,2285.509785,2056563,HINDUNILVR_NS,0.38215218274832674,1.4501193829903465,1.9857030648836642,-0.3729258561810194,1631.991699
2025-06-18,-0.08713932409164364,1222.255482,1202.872023,1208.76701,3135662,AXISBANK_NS,-0.4591574456296743,-0.1828885513233763,1.3950037557366222,-0.6386478968164196,2255.660889
2025-06-18,1.0292071219526546,3469.558365,3379.828407,3395.7804,972739,TITAN_NS,1.834029309959584,0.3095604452002797,1.4578630297527972,-0.6440328127377557,1219.957397
2025-06-19,-0.3041069534573172,793.25,781.7000122,792.3499756,11824333,SBIN_NS,-0.7729215287641619,0.39140181129459245,1.4866404925805088,-0.6312541280234168,3457.39502
2025-06-19,0.13988700816572308,1680.643178,1658.654184,1680.643178,2514527,HCLTECH_NS,1.1334543727630706,0.47467070281896195,1.5522778001369162,-0.7211841215889836,785.0999756
2025-06-19,-0.08888415113215507,1226.75158,1212.763536,1216.9599,4243763,AXISBANK_NS,-0.27374417861153766,0.4003247333467132,1.5745894934580467,-0.715742487800829,1674.974976
2025-06-19,5.625182571969417,12687.67644,12577.86497,12613.4795,339117,MARUTI_NS,9.414544230343814,2.182307293869577,2.1558513998731015,-0.22872009065730436,1216.460327
2025-06-19,-0.5691428121699761,254.7239933,250.2975809,251.2918578,14184486,WIPRO_NS,-0.9799586232717521,1.859109329149231,2.1006123593608743,-0.20772227365133064,12668.87988
2025-06-19,0.23292111142420482,1863.422017,1848.645523,1856.480051,4712312,BHARTIARTL_NS,6.331332980134307,1.9626809424627651,1.5356700094543172,-0.15101767810479713,253.9017944
2025-06-19,-0.038350366775044366,1323.605517,1296.080136,1296.775676,1654212,DRREDDY_NS,-0.29208372668971394,1.6172191510536937,1.531253446385199,-0.12735352252089813,1861.438599
2025-06-19,-0.219464440896969,960.4180649,949.9593979,954.0540746,16876220,HDFCBANK_NS,-0.2754695067643086,1.6446094830285192,1.509294121465424,-0.13726677256596703,1317.742676
2025-06-19,0.5119089794017213,2468.899902,2405.100098,2466.300049,688209,ADANIENT_NS,1.5353374244421483,1.764995858454436,1.6194833563107103,-0.13985315020493413,954.744751
2025-06-19,0.11824330603879155,1639.220858,1620.108285,1632.090724,1696525,SUNPHARMA_NS,-0.32595409611521875,1.8320223400817242,1.6550898370739302,-0.13885667997618187,2420.600098
2025-06-19,-0.5353836674114414,324.5838652,320.1021369,323.8531496,11610604,NTPC_NS,-0.8029146610565624,-0.16153798020338367,1.5747440921618698,-0.4075949484254358,1631.595581
2025-06-19,-0.5574265149581403,278.5461894,276.2705584,277.723085,13573824,POWERGRID_NS,-0.13738926508696114,-0.15774658436173614,1.469614933201429,-0.42140289974369266,321.5635681
2025-06-19,-0.028243183709334475,1372.599976,1331.599976,1370.5,2950283,ADANIPORTS_NS,3.8236347582004075,-0.24225939627263904,1.3506624133282796,-0.5847050153309497,277.3841858
2025-06-19,0.12076334117234663,1646.365165,1614.001505,1636.646362,3056884,TECHM_NS,0.22320355904334832,-0.19077017235200944,1.3325954611196367,-0.5903274617479761,1338.0
2025-06-19,-0.4925262275833894,409.6644152,406.2852227,407.1177804,12601006,ITC_NS,-0.7510393135252025,-0.2791330146252406,1.1771295534755295,-0.5808512728141411,1636.646362
2025-06-19,2.010015368863606,5436.013769,5335.813025,5340.749022,923400,EICHERMOT_NS,12.309704427968082,0.20565447690523825,1.1823434874211929,-0.0002564165743354488,407.4606018
2025-06-19,1.047910904249628,3511.033667,3457.395044,3468.362038,1022566,TITAN_NS,-0.35556592873929993,0.5064950754529042,1.2786346719520516,0.00019771518221416522,5423.180176
2025-06-19,0.2854111874350391,1995.227894,1956.446861,1981.034858,745887,BAJAJFINSV_NS,-0.43727948440537945,0.7721044350692643,1.3336908404991057,-0.006143298720442496,3494.88208
2025-06-19,0.43400739029851865,2281.43933,2260.472053,2266.462704,524926,ASIANPAINT_NS,0.1514378302311381,1.0929326214574717,1.4395514134629943,-0.010094727095269583,1966.641846
2025-06-19,0.9701547585623261,3365.369348,3328.312253,3364.394161,2672768,TCS_NS,0.47453729595264993,1.4160143714504916,1.4857943939117395,-0.015565174661746834,2264.46582
2025-06-19,-0.4818863172747533,430.4437366,426.1287041,427.4072288,17025995,KOTAKBANK_NS,-0.871584127925332,1.220996835816583,1.4334718199356837,-0.002030687464788578,3339.039307
2025-06-19,-0.12284457380182322,1159.240811,1143.987619,1159.240811,1474774,NESTLEIND_NS,1.6782499757871445,1.3406258841019842,0.8981848967536575,-0.021209393851959035,428.7856445
2025-06-19,4.966177274530398,11412.65894,11281.49038,11328.19433,157757,ULTRACEMCO_NS,8.881675692424688,2.2972403975217772,1.4731460253319626,-0.2557928149818225,1148.395142
2025-06-19,0.016461009204581028,1434.17211,1420.028524,1424.411045,10007230,RELIANCE_NS,-0.8741989963655805,1.9634630297889855,1.533549370996012,-0.24678732991362085,11348.06836
2025-06-19,0.002937440853174548,1403.867644,1393.944213,1397.218994,8849883,ICICIBANK_NS,-0.018986162501196224,1.8720544756356143,1.546227815150434,-0.25255959643396164,1427.598389
2025-06-19,-0.5767557840732023,240.0095583,235.4560144,237.6379223,10790997,ONGC_NS,-0.8296004608300387,1.544971334356804,1.4706423269774338,-0.2384927632952178,1400.493774
2025-06-19,0.42809551521758105,2265.970535,2248.787728,2258.410148,1214549,HINDUNILVR_NS,8.439255636408745,1.3695608677233901,1.5032577175984585,-0.07215453587718383,238.6434937
2025-06-19,1.1108860837016161,3643.0,3591.100098,3607.0,1580819,LT_NS,0.6075081514647029,1.8849822972559533,1.575014923096204,-0.09930260160315159,2252.616943
2025-06-19,0.0994842821366255,1605.422874,1587.201817,1599.414874,5147760,INFY_NS,-0.5598028886634772,1.9569279542022244,1.594671670976954,-0.07012473061913237,3621.100098
2025-06-19,-0.24652930043670146,922.5,894.0,919.0,6585940,BAJFINANCE_NS,-0.43506823014109264,0.2700951882926931,1.4603005175949761,-0.266035209152292,1593.997803
2025-06-20,-0.038746984915572734,1326.586574,1309.892402,1324.002984,1843895,DRREDDY_NS,0.4624628028872848,0.25222987167018474,1.4882504329603912,-0.2809941102008194,900.5
2025-06-20,0.01076029388470164,1422.325329,1399.402108,1400.493782,12408178,ICICIBANK_NS,0.0753446556240529,0.25476134828923064,1.4746497351784233,-0.28194667079453345,1316.947754
2025-06-20,0.262460814135644,1932.841629,1858.463423,1864.41368,16228526,BHARTIARTL_NS,0.3562212544201593,0.526331987302755,1.5116563043955689,-0.29812346575921156,1416.172729
2025-06-20,0.032810785536791565,1465.148386,1422.419017,1425.307505,29010635,RELIANCE_NS,-0.23964682140096527,0.3984177791462262,0.9226212702806336,-0.8031286224130978,1920.643555
2025-06-20,-0.5542135857048175,285.1793855,276.0284562,276.5126318,33014151,POWERGRID_NS,-0.8056491169408659,-0.14040876719119716,0.9241937403802694,-0.7997534165839609,1460.367432
2025-06-20,-0.2122278663557667,971.8140179,952.9193918,952.9193918,32900408,HDFCBANK_NS,2.414967309636229,-0.2412788733533387,0.8773069536417724,-0.6940963340515627,283.8237
2025-06-20,0.44282483420926727,2286.33159,2259.473605,2263.467372,1945026,ASIANPAINT_NS,1.3545435601558857,-0.018203753947951592,0.9279883213603253,-0.6904116003573478,969.2486572
2025-06-20,-0.0872889082080764,1224.953116,1213.163143,1216.460374,4652390,AXISBANK_NS,-0.46556365361616514,-0.03391192887636299,0.941910146013587,-0.6786509408074569,2282.138184
2025-06-20,4.985017122671697,11452.4061,11298.38242,11348.06748,629895,ULTRACEMCO_NS,8.335266057741832,1.5757584571649046,1.4130550391630419,-0.2978436768296253,1219.657593
2025-06-20,-0.11259030331391628,1187.568064,1148.395108,1157.903673,22941194,NESTLEIND_NS,-0.8973331361888386,1.4543918494906767,1.3887417266451196,-0.27706147746747906,11385.82813
2025-06-20,0.29468694637328763,1997.926677,1964.04316,1973.838437,1931248,BAJAJFINSV_NS,0.6983082519994535,1.5391350212684556,1.4761716563745215,-0.28786713551813237,1168.947266
2025-06-20,0.1266307552380896,1660.457467,1622.262525,1632.758879,3425550,TECHM_NS,-0.1696660774675861,1.7594563699324797,1.548222248301215,-0.3004048889204253,1985.232788
2025-06-20,-0.022605140703531153,1356.699951,1334.599976,1338.0,4541583,ADANIPORTS_NS,-0.1814516907692545,1.820818317356747,1.5488160938073956,-0.2926953796916504,1648.406128
2025-06-20,0.10169564722975637,1606.112251,1584.641024,1594.588712,9202821,INFY_NS,0.18463638475714617,1.7104288523581825,1.5468077259483037,-0.2883836407413366,1349.300049
2025-06-20,0.5257794051410172,2461.300049,2415.0,2428.0,3002549,ADANIENT_NS,0.5317530365165861,1.9088178665536863,1.6540641309259616,-0.2990112216327027,1598.429932
2025-06-20,0.9758473725983716,3360.785804,3326.264054,3340.014281,2351248,TCS_NS,0.3684238131455373,0.61144982919016,1.5451369701033357,-0.7877108792707724,2448.399902
2025-06-20,-0.5328801832551432,327.3605949,321.2225956,321.5148699,16592862,NTPC_NS,-0.9025261381032982,0.4754439500045435,1.3786349262986015,-0.7874232500334318,3350.44873
2025-06-20,0.12688996987696838,1653.778086,1629.615077,1631.595649,2567882,SUNPHARMA_NS,4.049052964892128,0.42114481885186933,1.361938155347359,-0.5900206546697097,326.5811768
